# measured, modeled
-2.959227044682983887e+03,-2.820495119428873295e+03
-2.808559528320000936e+03,-2.585545193032790849e+03
-2.810022319741005958e+03,-2.549966389246495964e+03
-2.156154554554004790e+03,-2.948376032355379721e+03
-1.834340441933999500e+03,-4.053815440827274870e+03
-3.836901897282999471e+03,1.576298793394186214e+04
9.727562949650000519e+03,1.801194121160100622e+04
1.085391234382000766e+04,1.261981149149743578e+04
8.930341625205002856e+03,1.841009782197542518e+04
1.530811222076500417e+04,1.985771750036570302e+04
1.523204706687299404e+04,1.875163145148529293e+04
1.540319366312999773e+04,1.833771330561464129e+04
1.536223550334200627e+04,1.790524499147939059e+04
1.459134442447500078e+04,2.202430444136778533e+03
2.761750202847990295e+03,-7.753252465863006364e+03
2.281954616759986038e+03,-6.988255481129555847e+03
3.159629469360022085e+03,-5.826855742741703580e+03
3.510699410399998669e+03,-5.178775542142575432e+03
-3.686234380919981049e+03,-4.816707632197380008e+03
-3.655515761078992455e+03,-4.335302490266964014e+03
-3.829587940178008466e+03,-3.989349438665994967e+03
-3.655515761079014737e+03,-3.930079371530853678e+03
-3.624797141238003860e+03,-3.741487624348243116e+03
-3.655515761079003369e+03,-3.642420927233171824e+03
-3.829587940177997552e+03,-3.533263320995065442e+03
-3.510699410399998669e+03,-3.412177834912377875e+03
-3.501922661874014011e+03,-2.854296105449975585e+03
-2.662280386219996217e+03,-3.666468119721750554e+03
-1.995247498243998734e+03,1.058351921560437768e+04
5.450360834645994146e+03,2.350494905782171554e+04
1.505212372209001478e+04,2.147384504578515043e+04
1.496435623682998266e+04,1.958606677598910028e+04
1.517499820145400372e+04,1.880363659685718449e+04
1.540319366312999773e+04,1.835173253231040144e+04
1.540319366312999773e+04,1.795814159714099515e+04
1.506090047061599944e+04,1.777485481609195267e+04
1.501701672798598520e+04,1.683090432856740517e+04
1.386141150539600676e+04,3.018748934952673153e+02
1.527154243523999639e+03,-8.799316674101210083e+03
2.808559528320000936e+03,-7.253786770605314814e+03
3.686234380920014701e+03,-6.441591837761654460e+03
3.686234380920003332e+03,-5.246168749645941716e+03
-3.829587940177997552e+03,-4.858969275896568433e+03
-4.003660119277002195e+03,-4.423753975239837018e+03
-4.177732298375985010e+03,-4.182295471774952603e+03
-4.177732298376006838e+03,-4.003315615622617770e+03
-3.829587940177975270e+03,-3.648856873995820933e+03
-4.003660119277002195e+03,-3.899436434737341187e+03
-3.829587940178008466e+03,-3.590104569325711054e+03
-3.829587940177997552e+03,-3.592668146001247806e+03
-3.861769351440008450e+03,-3.348028786147915525e+03
-3.370271433983987208e+03,-3.172777480043027026e+03
-2.252698788339997918e+03,5.635314215075522952e+03
1.094167982907998976e+03,2.342963308133104874e+04
1.612581262510400120e+04,2.188474821964081639e+04
1.496435623682999176e+04,1.982234994562682550e+04
1.500823997945999872e+04,1.886621333412126842e+04
1.510185863040399090e+04,1.850228757479204796e+04
1.523204706687299404e+04,1.777685821444335306e+04
1.506090047061599944e+04,1.753661908183986088e+04
1.506090047061598852e+04,1.751372571790555230e+04
1.501701672798600703e+04,1.695984036456487956e+04
1.278479701954000120e+04,4.841417300753688323e+03
5.687333044847999190e+03,-9.275899646114121424e+03
2.808559528320000936e+03,-7.942718646553599683e+03
3.861769351439997081e+03,-6.531533997393431491e+03
4.388374263000000610e+03,-5.859885619674671034e+03
4.525876656574006120e+03,-5.299146774282635306e+03
-4.525876656573983382e+03,-4.675616057171442662e+03
-4.525876656574006120e+03,-4.573820483823903487e+03
-4.525876656573995206e+03,-4.167718319013976725e+03
-4.177732298376018662e+03,-3.914548023786344856e+03
-4.212839292479984579e+03,-3.762432850235425576e+03
-3.949536836700000549e+03,-3.473033658298380033e+03
-2.843666522423994593e+03,1.506232490964278259e+04
1.038289350625799489e+04,2.342476543749631674e+04
1.377364402013600011e+04,2.052155886343280872e+04
1.458110488452799291e+04,1.952369753115293861e+04
1.480344918052001049e+04,1.851626976977295999e+04
1.488975387435899393e+04,1.821142826936081110e+04
1.488975387435900484e+04,1.778084392264435155e+04
1.454746068184499563e+04,1.728011060613841255e+04
1.471860727810200115e+04,1.731082875124603015e+04
1.467179795262999687e+04,1.657455235016095685e+04
1.263851787744000467e+04,2.144527434614858066e+03
2.922657259157999306e+03,-9.190214252335157653e+03
3.335164439879993552e+03,-7.569242931354106986e+03
4.388374263000000610e+03,-6.523914471044605307e+03
4.739444204039977194e+03,-5.781395866994971584e+03
4.699948835673010763e+03,-5.158642263444198761e+03
-4.874021014771993578e+03,-4.756423803109522851e+03
-4.699948835673010763e+03,-4.415337439817740233e+03
-4.874021014772004492e+03,-4.094268482823099475e+03
-4.525876656574006120e+03,-3.834275366495006892e+03
-4.525876656573995206e+03,-3.675487709560889925e+03
-4.388374263000000610e+03,-3.660018932894141471e+03
-4.072411316064006314e+03,-2.991425681445143709e+03
-3.466815667770001710e+03,-3.789049691781518050e+03
-2.543794281118992785e+03,-4.809566349518645438e+03
-3.680383215235998705e+03,1.443935668694079504e+04
7.335898976314993888e+03,2.356589118849414808e+04
1.382337892844999988e+04,2.115430761834255100e+04
1.461328629578998698e+04,1.975588219457569357e+04
1.484148175746600646e+04,1.879633071375779400e+04
1.506090047061598852e+04,1.854505703193820955e+04
1.471860727810200115e+04,1.789199149750982178e+04
1.471860727810200115e+04,1.749345666269047797e+04
1.471860727810200115e+04,1.740538301376820891e+04
1.467179795262999687e+04,1.664825982893368928e+04
1.249808990102400639e+04,3.446569043039344251e+03
4.304995152002999930e+03,-9.010802746783956536e+03
3.159629469359999803e+03,-7.798108434104979096e+03
4.212839292479996402e+03,-6.262874995394355210e+03
4.699948835673010763e+03,-5.619877141992183169e+03
4.699948835672999849e+03,-4.862705195117174299e+03
-4.699948835672978021e+03,-4.694405171511905792e+03
-4.699948835672999849e+03,-4.268159469672566047e+03
-4.525876656573995206e+03,-4.085934351437856094e+03
-4.351804477474989653e+03,-3.874604373486217810e+03
-4.563909233519983900e+03,-3.481388691044303414e+03
-3.768150700495994897e+03,-3.553389853190099529e+03
-3.620408766974999708e+03,2.142298239983973326e+04
1.418907678369999303e+04,1.562120891281475633e+04
7.899073673399991094e+03,7.462122811107103189e+03
5.570309731168000326e+03,7.688006702006459818e+03
5.719514456110000538e+03,8.015638017368677538e+03
5.647837676480995469e+03,7.127670156123574998e+03
5.134397887710014402e+03,6.841632680979237193e+03
5.260197949915996105e+03,7.309042029700300191e+03
5.260197949915996105e+03,6.933162353343512223e+03
5.178281630340004085e+03,6.709759374319117342e+03
4.827211689300002945e+03,5.074171528565100743e+03
3.478517999138006417e+03,-2.880939070316730067e+03
2.611082686484996429e+03,-6.275309294008475263e+03
3.861769351440008450e+03,-5.003770891241270874e+03
-4.003660119277002195e+03,-4.671842641787232424e+03
-4.177732298375995924e+03,-4.437319075661544048e+03
-4.177732298376006838e+03,-4.024993556132263620e+03
-4.177732298375985010e+03,-3.777007685206481256e+03
-4.003660119276991281e+03,-3.707457972266849538e+03
-3.970015916594013561e+03,-3.489190274312699330e+03
-3.970015916593991278e+03,-3.489632317994131881e+03
-4.037304321960002198e+03,-3.379520265162522264e+03
-3.636499472605997653e+03,-3.106616558870526205e+03
-2.896327013580008952e+03,7.932127925439272076e+03
5.195835127392011600e+03,2.147157152896037587e+04
1.169062903663199722e+04,1.187820727926184190e+04
7.603589806358004353e+03,9.224147207057940250e+03
7.233503576845000680e+03,7.948446153603625135e+03
6.278300778932003595e+03,8.537610959157616890e+03
6.674717254022992165e+03,7.651790944995285827e+03
5.938933169260015347e+03,7.650621316234071855e+03
6.278300778932014509e+03,7.104426917440694524e+03
5.818984272738000982e+03,7.430518634823907632e+03
6.041328568730005827e+03,6.866512419722595951e+03
5.222165372970001044e+03,4.608876251707784832e+03
3.905653094070002680e+03,-3.590152355073863873e+03
2.633024557799996273e+03,-6.655663010571210179e+03
3.335164439879993552e+03,-4.996767292993172305e+03
-3.481443581979998726e+03,-4.141171892413745809e+03
-3.481443581979998726e+03,-3.949506122250233602e+03
-3.655515761079014737e+03,-3.965035200181519031e+03
-3.829587940178008466e+03,-3.785217795270487841e+03
-3.829587940178008466e+03,-3.775576748856736231e+03
-3.686234380920003332e+03,-3.473243975906007108e+03
-3.594078521396992073e+03,-3.196716061844614160e+03
-2.883161890790986035e+03,9.777113396435888717e+03
7.094538391850001062e+03,2.130475972295278916e+04
1.100165427734099649e+04,1.128094303114069771e+04
8.264771528649980610e+03,8.585355880131595768e+03
7.065282563429996117e+03,8.356696484013322333e+03
6.787352193439995972e+03,8.471917244242766174e+03
7.017010446537001371e+03,7.691290343891065277e+03
6.278300778931992681e+03,7.701720896915350750e+03
6.278300778931992681e+03,7.443700925709745206e+03
6.161277465252010188e+03,7.311614360259394743e+03
6.007684366047014009e+03,6.237780864739936078e+03
4.318160274792001474e+03,-1.245342396790911152e+03
6.670328879760082827e+02,-6.170756450516884797e+03
3.335164439879982183e+03,-5.659153773128819012e+03
3.655515761079014737e+03,-4.798471024762868183e+03
-3.829587940177986184e+03,-4.651343211943247297e+03
-3.829587940177975270e+03,-4.184503021758690011e+03
-4.003660119277002195e+03,-3.833656697610189440e+03
-3.829587940177997552e+03,-3.891860187238198705e+03
-3.624797141237992491e+03,-3.570659500502209994e+03
-2.962152627525000298e+03,-3.007061369444963930e+03
-3.409766802351001843e+03,1.576585460505461378e+04
1.238399217018599848e+04,1.927015342547165346e+04
1.036387721778499872e+04,9.707353948525043961e+03
7.438294375784989825e+03,9.357147381925373338e+03
7.466087412783993386e+03,8.372668226446316112e+03
7.017010446537001371e+03,7.886047970733707189e+03
6.674717254023003079e+03,8.271560196545782674e+03
6.845863850279996768e+03,7.420588479743746575e+03
6.278300778931992681e+03,5.630196496835429571e+03
4.716039541304007798e+03,-3.843954683169693453e+03
2.457489587279991156e+03,-6.143849819237810152e+03
3.159629469359999803e+03,-5.399193560095234716e+03
-3.510699410400009583e+03,-4.671965665618823550e+03
-3.510699410399998669e+03,-4.404128488312824629e+03
-3.655515761078981541e+03,-3.959064557773446722e+03
-3.481443581979998726e+03,-3.959274365697077883e+03
-3.452187753559998782e+03,-3.674098019353637937e+03
-3.655515761079014737e+03,-3.560664266590276384e+03
-3.655515761079014737e+03,-3.438953252164996229e+03
-3.481443581979998726e+03,-3.299958548172304290e+03
-3.452187753559998782e+03,-3.421206875758536626e+03
-3.655515761079014737e+03,-3.330804115509316034e+03
-3.335164439880004920e+03,-3.212153243900458619e+03
-3.422931925139998384e+03,-2.921761957544666075e+03
-2.590603606591008429e+03,-3.525224589788937010e+03
-2.167856885922004494e+03,-4.378698691139332368e+03
-2.457489587280001615e+03,5.167287194701202679e+02
-3.942222879594996357e+03,2.342504763364389510e+04
1.658220354845599286e+04,1.682198135478190670e+04
1.036387721778499872e+04,1.102971770465852023e+04
8.838185765682006604e+03,8.934888596978889836e+03
7.635771217619998424e+03,9.506383492045482853e+03
7.872743427822004378e+03,7.705763004897766223e+03
6.477240412188011760e+03,-1.105725940577438450e+03
5.266049115599812467e+02,-6.285225321742094820e+03
2.633024557799996273e+03,-5.175469151387536840e+03
2.984094498839994685e+03,-4.743087956621071498e+03
-3.335164439880015834e+03,-4.180675760201869707e+03
-3.159629469359999803e+03,-4.066717036342459323e+03
-3.307371402881015911e+03,-3.926761670819381834e+03
-3.307371402881015911e+03,-3.673124078126194945e+03
-3.481443581979998726e+03,-3.445386660384734569e+03
-3.307371402880993628e+03,-3.435738976190688845e+03
-3.133299223781999899e+03,-3.320469558877739473e+03
-3.133299223781999899e+03,-3.319969504175947804e+03
-3.133299223781988985e+03,-3.203707385791421984e+03
-3.279578365882005073e+03,-2.917886031812711735e+03
-3.133299223782010813e+03,-3.108244240769046883e+03
-2.959227044682994801e+03,-3.132079275760297605e+03
-3.106968978203989082e+03,-2.887774537665245589e+03
-2.959227044682994801e+03,-2.975668838531011716e+03
-2.959227044683017084e+03,-2.980553745397119201e+03
-2.984094498840006054e+03,-3.131374103716923855e+03
-2.808559528319990022e+03,-3.054546069396768871e+03
-3.001647995891989467e+03,-2.927522180935651704e+03
-2.287805782444000670e+03,-3.597410777530578343e+03
-2.281954616759997407e+03,-4.361068853828037390e+03
-2.252698788340001101e+03,-4.741099765297243721e+03
-2.883161890791000587e+03,-4.126047442414488614e+03
-3.159629469359998438e+03,-4.004575050905663375e+03
-3.159629469359998438e+03,-3.852227170510934229e+03
-3.199124837726999431e+03,-2.830292176330276561e+03
-5.873107555315002173e+03,1.836102545161302987e+04
1.404718601586300065e+04,2.252776892525226140e+04
1.267801324580699838e+04,1.306988001195245306e+04
1.048528890572799355e+04,1.034104083721282223e+04
8.915713710995016299e+03,1.044761998961451172e+04
9.070769601621004767e+03,4.675943866834160872e+03
4.132385764325001219e+03,-5.481912206845147011e+03
1.755349705200004792e+03,-6.201979963607322134e+03
2.457489587280013438e+03,-5.325696402956724341e+03
-2.984094498840017422e+03,-4.682134510608069832e+03
-2.959227044683006170e+03,-4.400993064574795426e+03
-3.133299223781999899e+03,-4.355455323014757596e+03
-3.133299223782022182e+03,-4.052776788386552653e+03
-3.133299223781999899e+03,-3.868042601876724802e+03
-3.133299223781988985e+03,-3.905456231208270765e+03
-3.133299223782022182e+03,-3.696106896909659554e+03
-3.133299223781988985e+03,-3.826142941803307622e+03
-3.279578365882015987e+03,-3.614532850063082151e+03
-3.133299223781999899e+03,-3.465028707686014968e+03
-3.133299223781988985e+03,-3.422948696558069059e+03
-3.106968978203989082e+03,-3.537158693760557071e+03
-2.959227044683006170e+03,-3.288841250551471603e+03
-2.761750202848001209e+03,-3.237426448069461912e+03
-2.959227044683017084e+03,-3.475125156297752255e+03
-2.785154865583990158e+03,-3.392912636580243998e+03
-3.133299223781988985e+03,-3.547592785486285720e+03
-2.984094498840006054e+03,-3.332176784990457236e+03
-2.785154865584001072e+03,-3.162104893051560794e+03
-2.554033821066008841e+03,-3.229341537569183856e+03
-2.093254523451004388e+03,-4.187637972861946764e+03
-1.887000933089997488e+03,-4.773785422824854322e+03
-2.672519926166999539e+03,-9.868674786288684118e+02
-4.805269817984999463e+03,2.295256899520517618e+04
1.777876693083399368e+04,2.009288616181721591e+04
1.259609692623100091e+04,1.228239567511276255e+04
1.033900976362800611e+04,1.113860770422936912e+04
1.001134448532398892e+04,1.044498212873427838e+04
9.838735097645992937e+03,5.003672630702036258e+03
5.046630402449992289e+03,-5.374802347508408275e+03
1.755349705199993650e+03,-6.416010241498930554e+03
2.281954616759986038e+03,-5.668217429353917396e+03
-2.633024557799996273e+03,-5.011652904094589758e+03
-2.959227044683006170e+03,-4.800253558868083928e+03
-2.785154865584001072e+03,-4.405953964089319925e+03
-2.959227044683006170e+03,-4.309554780429600214e+03
-3.133299223782022182e+03,-4.152943055006257055e+03
-2.959227044683006170e+03,-3.799673819481089595e+03
-2.959227044683006170e+03,-3.755801816264447552e+03
-2.959227044682972519e+03,-3.880800179749759991e+03
-2.761750202848001209e+03,-3.662555248004988243e+03
-2.959227044682994801e+03,-3.780241270329388499e+03
-2.984094498839994685e+03,-3.270394798460260063e+03
-2.417994218912995166e+03,-3.836817986729300173e+03
-2.340466273600000932e+03,6.874486176069607609e+03
5.305544483967010819e+03,2.506311650943404675e+04
1.627794293288799963e+04,1.563849152726738248e+04
1.130445210148800652e+04,1.180433876207251160e+04
1.042970283172999552e+04,1.000007498326638597e+04
9.332609265980014243e+03,9.424872449462280201e+03
8.899623005364001074e+03,8.561174400847186917e+03
7.793752691087991479e+03,-2.209820047212910140e+03
3.510699410399874978e+02,-7.410845960499780631e+03
2.457489587280013438e+03,-6.367727870072114456e+03
-2.808559528319990022e+03,-5.752044646419370110e+03
-2.984094498839994685e+03,-5.133949644479951530e+03
-3.133299223781999899e+03,-4.921635551876344834e+03
-3.133299223782010813e+03,-4.637875187207511772e+03
-3.133299223782022182e+03,-4.203649520979994122e+03
-3.133299223781988985e+03,-4.318144658172826894e+03
-2.785154865584005620e+03,-2.577473102634430688e+03
-1.939661424246003889e+03,1.904032404406891146e+04
1.597075673447798363e+04,2.008433859794875752e+04
1.228744793639999079e+04,1.192261333987233957e+04
