# measured, modeled
7.359303639051000573e+03,8.624998845814763627e+03
6.674717254022992165e+03,8.288934393102121248e+03
5.457674791750991972e+03,4.808451309157120704e+03
2.243922039814019627e+03,1.037668180588829273e+03
3.861769351440008450e+03,-1.121657922573205724e+03
-4.037304321960002198e+03,-2.427365720855290419e+03
-4.177732298375985010e+03,-3.304639592708263081e+03
-4.525876656574006120e+03,-3.942707633972095209e+03
-4.351804477475001477e+03,-4.436194896794419037e+03
-4.351804477475001477e+03,-4.786132016953284619e+03
-4.487844079628006511e+03,-5.087181931882252684e+03
-4.212839292480007316e+03,-5.153267574075187440e+03
-3.317610942828000134e+03,-5.357873050440182851e+03
-3.506311036136994517e+03,-2.824690853759530000e+02
8.544164690060992143e+03,6.826101213741283573e+03
1.263851787743999375e+04,8.308691234781741514e+03
9.338460431664012503e+03,8.620279349648590141e+03
8.579271684164996259e+03,8.560237556478437909e+03
7.701596831565009779e+03,8.548200444136287842e+03
7.530450235308005176e+03,8.768183113746679737e+03
7.530450235307994262e+03,8.615849160977115389e+03
6.845863850280007682e+03,8.743015462708593986e+03
6.880970844383995427e+03,7.526584033284343604e+03
3.831050731598999846e+03,3.358853364788032195e+03
3.159629469359999803e+03,1.120205931975579006e+02
3.861769351439997081e+03,-1.668305101636426116e+03
-4.037304321960002198e+03,-2.830117085570564086e+03
-4.351804477475001477e+03,-3.611005087198129331e+03
-4.351804477475001477e+03,-4.200210602697807190e+03
-4.351804477475001477e+03,-4.691497362656387850e+03
-4.351804477475001477e+03,-4.993009931520013197e+03
-4.351804477475001477e+03,-5.199315272097475827e+03
-4.315234691949990520e+03,-5.265497708193222934e+03
-3.194736463463988457e+03,-4.775225106781559589e+03
-3.572136650082011329e+03,3.395610304856032599e+03
1.628086851573000058e+04,7.828390919892117381e+03
1.071640995024600124e+04,8.652877803457187838e+03
9.171702209670003867e+03,8.405877609308830870e+03
7.635771217619998424e+03,8.718659247467767273e+03
7.975138827292007591e+03,8.704901224814420857e+03
7.530450235307994262e+03,8.645376267579580599e+03
7.188157042793995060e+03,8.725581392472733569e+03
7.422203670154000974e+03,8.620056953199229611e+03
5.836537769789996673e+03,6.200448853508423781e+03
8.118492386550020683e+02,1.860301626702734211e+03
3.510699410399998669e+03,-8.169265219257868011e+02
-4.212839292479996402e+03,-2.403513210489618359e+03
-4.388374263000000610e+03,-3.466525242201183573e+03
-4.699948835673010763e+03,-4.195672692757965706e+03
-4.487844079627994688e+03,-4.687291834152376396e+03
-4.525876656574006120e+03,-4.989285469032103720e+03
-4.177732298376006838e+03,-5.103645944258656527e+03
-3.861769351439974798e+03,-5.031576181214528333e+03
-3.475592416295977273e+03,-4.868102059764962178e+03
-2.088866149187997053e+03,-3.409703556072628999e+03
-1.456940255316002322e+03,4.932183825498170336e+03
1.612727541652500622e+04,8.191497510215463990e+03
1.029805160383999464e+04,8.687695997204806190e+03
9.004943987676000688e+03,8.579054174415796297e+03
7.975138827291996677e+03,8.750030974643363152e+03
7.805455022456002553e+03,8.827743011534963443e+03
7.701596831564998865e+03,8.673284514917344495e+03
7.076984894797991728e+03,8.520995062908936234e+03
6.477240412188001756e+03,5.175861118930668454e+03
1.404279764159995011e+03,1.446721535935947031e+03
3.159629469359988434e+03,-6.251869861645755009e+02
-3.335164439880004920e+03,-1.890721563373241224e+03
-3.686234380920014701e+03,-2.727932074511008977e+03
-3.481443581979998726e+03,-3.326578409097477561e+03
-3.797406528915975287e+03,-3.688674132470478071e+03
-3.624797141237981577e+03,-4.001328897043349571e+03
-3.624797141238014774e+03,-4.218651520556661126e+03
-3.624797141238003860e+03,-4.480169528368052852e+03
-3.510699410399998669e+03,-4.554202948003308848e+03
-3.348329562669003280e+03,-4.581525263833522331e+03
-2.248310414076998768e+03,-3.219137855076187407e+03
-1.335528567373006808e+03,5.120012008001824142e+03
1.643592440635599633e+04,8.192040981787889905e+03
1.022930040705299689e+04,8.919145932496976457e+03
9.338460431664008865e+03,8.715102814564386790e+03
7.975138827291996677e+03,8.745520466732952627e+03
8.043890024078987153e+03,8.961340992911624198e+03
8.043890024078998067e+03,8.805140830796008231e+03
7.076984894797991728e+03,8.141517730981184286e+03
5.122695556342009695e+03,4.151058437419902475e+03
2.281954616759986038e+03,9.405657714002736611e+02
2.808559528320012305e+03,-8.960243036810716148e+02
-3.159629469359999803e+03,-1.975012104855159123e+03
-3.481443581979998726e+03,-2.766285592313965026e+03
-3.481443581979998726e+03,-3.272993092083808733e+03
-3.452187753559998782e+03,-3.590165820476671797e+03
-3.452187753559998782e+03,-3.904986089351623377e+03
-3.481443581980009640e+03,-4.170352545888992609e+03
-3.655515761079003369e+03,-4.341060435268373112e+03
-3.481443581979998726e+03,-4.509959498918324243e+03
-3.223992291883993403e+03,-4.492113544508705672e+03
-2.527703575488004390e+03,-4.196981075823365245e+03
-3.083564315467991491e+03,3.641566230600757990e+03
1.627794293288800509e+04,8.115531727590379887e+03
1.094167982908000158e+04,8.795584069070559053e+03
9.256544112087998656e+03,8.730109160690459248e+03
8.144822632128012629e+03,9.036813378460828972e+03
8.484190241799979049e+03,8.970830789091487532e+03
7.872743427822004378e+03,8.951942853406348149e+03
7.569945603674999802e+03,7.776387540902018372e+03
4.199674169690999406e+03,3.788690231853121077e+03
2.457489587279991156e+03,7.657837200278299861e+02
2.984094498839972402e+03,-9.777078312676821952e+02
-3.335164439879982183e+03,-1.964192328606717638e+03
-3.307371402880993628e+03,-2.664248609047957871e+03
-3.307371402881015911e+03,-3.172856413659057580e+03
-3.279578365881982791e+03,-3.491888393521177932e+03
-3.279578365882005073e+03,-3.808151512637130509e+03
-3.279578365882015987e+03,-4.029164517037672340e+03
-3.335164439879993552e+03,-4.155556176225138188e+03
-3.001647995892004019e+03,-4.188313301602742285e+03
-2.093254523451004388e+03,-2.970986239406403911e+03
-1.439386758264010041e+03,5.317788329350572894e+03
1.674603618760799509e+04,8.432271498025838810e+03
1.039167025478399228e+04,9.016309960346959997e+03
9.338460431663987038e+03,8.809392232581216376e+03
8.043890024078998067e+03,9.022227461015667359e+03
8.043890024078998067e+03,9.141125769144942751e+03
8.043890024078998067e+03,8.888470762238386669e+03
7.296403607947999262e+03,7.805178717647584563e+03
3.599929687081011707e+03,3.815744389742991189e+03
2.106419646239981375e+03,9.309301269344578031e+02
2.808559528320012305e+03,-7.226527479015203426e+02
-3.159629469359999803e+03,-1.712495827860824647e+03
-3.133299223782022182e+03,-2.415826696938536770e+03
-3.133299223781988985e+03,-2.927974319779481448e+03
-3.133299223781999899e+03,-3.296738180280881352e+03
-3.307371402880982714e+03,-3.569764164936292218e+03
-3.133299223781988985e+03,-3.793833230292031658e+03
-3.106968978204022278e+03,-3.969494709224862163e+03
-2.984094498839983771e+03,-4.097455134034134971e+03
-3.010424744417993679e+03,-4.223973221686355828e+03
-2.494059372805003932e+03,-4.142753633279789938e+02
6.810756856176002657e+03,7.061721065655568964e+03
1.374438819171600517e+04,8.630598651453779894e+03
9.502293070815996543e+03,9.073803677004783822e+03
8.915713710995005385e+03,8.912185807100926468e+03
7.975138827291996677e+03,8.984912146375776501e+03
7.805455022456002553e+03,9.149560170146374730e+03
8.043890024078998067e+03,8.989437673777596501e+03
7.359303639051000573e+03,8.923505387168224843e+03
6.118856514043007337e+03,6.080666715042425494e+03
5.090514145079926607e+02,2.293440076301798399e+03
2.808559528320012305e+03,-6.767732754370081238e+01
3.335164439879993552e+03,-1.387677917161774531e+03
-3.481443581979998726e+03,-2.279155560266604880e+03
-3.481443581979998726e+03,-2.884893657385182451e+03
-3.452187753560009696e+03,-3.299980336387699936e+03
-3.481443581979998726e+03,-3.618857370696619910e+03
-3.481443581980009640e+03,-3.889050367225710943e+03
-3.335164439880004920e+03,-4.110015663052690797e+03
-3.140613180886994087e+03,-4.190072173811669927e+03
-2.281954616760002864e+03,-4.315840268346866651e+03
-3.604318061344007674e+03,2.179763232322387921e+03
1.285354821632697531e+04,7.916862204183598806e+03
1.163943133689700517e+04,8.690155694388646225e+03
9.091248681515015051e+03,8.947547648998210207e+03
8.484190241799989963e+03,9.018933706336341857e+03
8.043890024078998067e+03,8.905159379000106128e+03
7.530450235308005176e+03,9.070498564473877195e+03
7.701596831564998865e+03,8.077743350887103588e+03
4.670693007252997631e+03,4.177927154383280140e+03
2.457489587279991156e+03,1.057094155696948292e+03
2.984094498840017422e+03,-7.830887271704195882e+02
-3.335164439880004920e+03,-1.911513087922488921e+03
-3.481443581979998726e+03,-2.659624469416230568e+03
-3.307371402881015911e+03,-3.169280022589155124e+03
-3.307371402880982714e+03,-3.536341050576927955e+03
-3.481443581979998726e+03,-3.807533517767064041e+03
-3.307371402881015911e+03,-4.076481005415495019e+03
-3.481443581979998726e+03,-4.204013980273120978e+03
-3.481443581979998726e+03,-4.376398597790655913e+03
-3.335164439879993552e+03,-4.362304666345225996e+03
-2.750047871479999230e+03,-4.486937924549645686e+03
-2.685685048956000173e+03,3.429045992965911864e+02
9.413062794134999422e+03,7.347482466213812586e+03
1.295448082437600351e+04,8.681430520574198454e+03
9.587134973233998608e+03,9.031413028103059332e+03
8.915713710995005385e+03,9.055137567413410579e+03
8.314506436963994929e+03,8.941021880502528802e+03
7.805455022455981634e+03,9.152695159519658773e+03
7.805455022456002553e+03,9.038607694925158285e+03
7.296403607947999262e+03,9.018616250551967823e+03
7.249594282475995897e+03,8.952566005871929519e+03
6.243193784827994932e+03,7.313113371207684395e+03
3.071861984099998608e+03,3.467423922986847174e+03
2.106419646240003658e+03,8.630982970531695173e+02
2.808559528320012305e+03,-6.976581596023315797e+02
-3.159629469359988434e+03,-1.641754055144774611e+03
-3.307371402880982714e+03,-2.392204324309946969e+03
-3.133299223781988985e+03,-2.858044230895502551e+03
-3.307371402881004997e+03,-3.181130171208409593e+03
-3.307371402880982714e+03,-3.455219859461496526e+03
-3.054308487048021107e+03,-3.494962746153280023e+03
-2.156154554554004790e+03,-2.608829114501357253e+03
-1.617847311626001328e+03,5.398450549951710855e+03
1.643592440635600724e+04,8.280633234730004915e+03
9.579821016129000782e+03,8.958794536587061884e+03
8.915713710994994472e+03,8.798421727478213143e+03
7.975138827291985763e+03,8.780088268207276997e+03
7.530450235308005176e+03,9.040090366596406966e+03
7.701596831564987951e+03,8.881569944505237800e+03
6.957035998276001010e+03,8.863473950390907703e+03
7.188157042793995060e+03,8.799632447436561051e+03
6.553305566080007338e+03,8.180661207408527844e+03
4.739444204039999931e+03,4.882760182923106186e+03
1.755349705200004792e+03,1.756180753255779564e+03
2.633024557799996273e+03,-9.021870171032060171e+01
2.959227044683006170e+03,-1.223772446929222497e+03
-3.133299223781999899e+03,-1.977042999206612876e+03
-3.307371402881015911e+03,-2.492248285888410464e+03
-3.307371402881004997e+03,-2.863972322307381546e+03
-3.133299223782022182e+03,-3.185625133253677632e+03
-3.159629469359999803e+03,-3.318907426309808216e+03
-2.779303699899998719e+03,-3.080921255677661975e+03
-2.597917563695990793e+03,4.006290757855444099e+03
1.488536550009598250e+04,8.199500699351192452e+03
1.055404010251499676e+04,8.231732186113571515e+03
7.170603545741990274e+03,7.755614854776547872e+03
6.108616974096009471e+03,7.563115750846307492e+03
6.278300778931981768e+03,7.512338639931367652e+03
5.990130868995005585e+03,7.555129184716592135e+03
5.938933169260004433e+03,7.690162495749711525e+03
5.990130868995005585e+03,7.777632912642955489e+03
5.845314518315988607e+03,7.030981876176323567e+03
4.072411316064006769e+03,3.745667432571070094e+03
2.281954616759997407e+03,1.001696683102454699e+03
2.808559528320000936e+03,-6.042687214298275649e+02
-2.984094498839983771e+03,-1.639785093348444207e+03
-3.133299223781999899e+03,-2.295043066806450952e+03
-3.307371402880993628e+03,-2.713141617969697108e+03
-3.307371402880993628e+03,-3.127346150745972409e+03
-3.307371402880993628e+03,-3.398738871248198848e+03
-3.159629469360022085e+03,-3.482507251983297465e+03
-2.733957165849011290e+03,-3.565935821947372460e+03
-2.761750202848006666e+03,1.944323326574667590e+02
5.318709606755989626e+03,3.315719803933134244e+03
6.537214860448992113e+03,5.295435847396351164e+03
6.942408084066018091e+03,6.515709847182311933e+03
7.233503576844989766e+03,7.354396567160882114e+03
7.466087412783993386e+03,8.046894859418469423e+03
7.466087412784004300e+03,8.454873684444988612e+03
7.466087412784004300e+03,8.813133556515604141e+03
7.701596831564998865e+03,9.029140981031625415e+03
7.504119989729999361e+03,8.688246520871965913e+03
5.792654027159998805e+03,5.109895871925400570e+03
1.579814734680011043e+03,1.798410710899159312e+03
2.808559528320012305e+03,-1.382602366441351478e+02
3.159629469359988434e+03,-1.315638856772769941e+03
-3.133299223782022182e+03,-2.065497293295367854e+03
-3.307371402880982714e+03,-2.669614425251471403e+03
-3.279578365882005073e+03,-3.036853928747135797e+03
-3.133299223782022182e+03,-3.354681835863273591e+03
-3.133299223781999899e+03,-3.438136384092576918e+03
-2.426770967438987100e+03,-3.011270344830256363e+03
-2.523315201225001147e+03,3.614551978147959744e+03
1.336259963083500588e+04,7.814181558886637504e+03
1.039167025478399228e+04,1.118587067414832563e+04
1.534175642344799780e+04,1.415471977499817876e+04
1.574548685564399602e+04,1.593860411053280404e+04
1.591663345190099062e+04,1.710408663532722858e+04
1.591663345190099062e+04,1.793590950333885849e+04
1.574548685564399602e+04,1.857526753785026085e+04
1.570745427869800551e+04,1.897759364628837648e+04
1.482831663467701401e+04,1.632110659654909250e+04
8.125806343655001911e+03,9.524749219649893348e+03
1.930884675720009909e+03,4.925025708593893796e+03
2.984094498839994685e+03,2.314468614711397095e+03
3.335164439879993552e+03,6.079903857260796940e+02
3.481443581979998726e+03,-5.274582563779840712e+02
-3.655515761078992455e+03,-1.328705732569120300e+03
-3.655515761079003369e+03,-1.845447727765902528e+03
-3.655515761079003369e+03,-2.265494547545204114e+03
-3.655515761078992455e+03,-2.681250681329656800e+03
-3.655515761078992455e+03,-3.000445610518945614e+03
-3.655515761079003369e+03,-3.270404660911881365e+03
-3.510699410399998669e+03,-3.491685379657967133e+03
-3.247396954619998269e+03,-3.571686371859010251e+03
-2.672519926167004542e+03,-8.268493855232518399e+02
1.740721790990010049e+03,7.076432331282514497e+03
1.612727541652499531e+04,1.175407681835998665e+04
1.528617034945000159e+04,1.434929446170233859e+04
1.550851464544200280e+04,1.599528818670918554e+04
1.578059384974801105e+04,1.716352911478080932e+04
1.557434025938700324e+04,1.790509727055090480e+04
1.540319366312999773e+04,1.845576722763691214e+04
1.523204706687299404e+04,1.890946790076832258e+04
1.518962611566401210e+04,1.935913942782922095e+04
1.414811862391201248e+04,1.577731840369990095e+04
5.737067953162002595e+03,8.944534319567886996e+03
2.457489587280002524e+03,4.679068967457431427e+03
3.335164439880004920e+03,2.121868885568423138e+03
3.861769351439986167e+03,5.146894618219957920e+02
4.037304321960024481e+03,-5.686929373998500523e+02
4.003660119276991281e+03,-1.364449703875980049e+03
-4.003660119276991281e+03,-2.014397356414825481e+03
-4.177732298375995924e+03,-2.380721263220533729e+03
-3.970015916593991278e+03,-2.790245675395075523e+03
-3.970015916593991278e+03,-3.103399834562107571e+03
-3.970015916593991278e+03,-3.321018869082858146e+03
-4.003660119277024478e+03,-3.582824559751781635e+03
-3.861769351439997081e+03,-3.657318017854595382e+03
-3.218141126200000599e+03,-3.823071580949530471e+03
-2.516001244120002411e+03,1.568363545150212303e+03
8.579271684165005354e+03,7.462404842617223039e+03
1.085391234382000766e+04,8.160342291827211739e+03
8.443232082011998500e+03,9.407756112039562140e+03
9.671976875651986120e+03,1.050555415322405315e+04
9.671976875651989758e+03,1.117701085721571872e+04
9.755355986649014085e+03,1.165765805014066427e+04
9.755355986648992257e+03,1.204124120847306040e+04
9.755355986648992257e+03,1.246808451693041570e+04
9.926502582906006865e+03,1.201172944410522177e+04
7.945882998871998097e+03,7.578544900556997163e+03
1.740721790990004820e+03,3.467018022647789621e+03
3.159629469360022085e+03,1.108765407179555041e+03
3.686234380919981049e+03,-4.397032444113356178e+02
4.003660119277013564e+03,-1.418568370828623301e+03
-4.003660119276991281e+03,-2.249244202783527726e+03
-4.177732298376006838e+03,-2.794392558700594236e+03
