# measured, modeled
-6.728840536599996994e+03,-6.008188988583358878e+03
-6.336812435772019853e+03,-6.008158771304011680e+03
-6.336812435771998935e+03,-6.008132943146598336e+03
-6.560619523185003345e+03,-6.008110780612296367e+03
-6.336812435771988021e+03,-5.489569916241575811e+03
-6.336812435772019853e+03,-7.563628333819779073e+03
-6.170054213777983023e+03,-6.008054904959133637e+03
-6.170054213778014855e+03,-7.045077569952369231e+03
-6.003295991783988939e+03,-5.489511397372602005e+03
-6.055956482939999660e+03,-6.008007291211589290e+03
-5.836537769789994854e+03,-6.007972571034540124e+03
-5.836537769789994854e+03,-6.526456929785989814e+03
-5.669779547795990766e+03,-5.489378120846922684e+03
-5.669779547795990766e+03,-6.007860641449202376e+03
-5.669779547795990766e+03,-4.970789870243173027e+03
-5.669779547796011684e+03,-4.970759313344485236e+03
-5.669779547796000770e+03,-6.007772257403044932e+03
-5.503021325802017600e+03,-6.007750780064948231e+03
-5.336263103807991683e+03,-3.933650667157585758e+03
-5.169504881813986685e+03,-7.044748068737516405e+03
-5.046630402450003203e+03,-5.489172944969266609e+03
-5.169504881814018518e+03,-6.007673394592961813e+03
-4.963251291453008889e+03,-6.526172273795894398e+03
-4.751146535407992815e+03,-3.933543931642780535e+03
-4.351804477474996020e+03,-4.970546673344590999e+03
-3.364420268300000771e+03,-5.489037087204447744e+03
-3.554583153029999721e+03,-4.970480297962551958e+03
-4.242095120899997710e+03,-4.451916166854926814e+03
-6.117393722622005043e+03,-3.933349239813472195e+03
1.262827833749300953e+04,-3.933300384471224334e+03
1.356007647266999811e+04,-3.933126435185148239e+03
1.453429555905600682e+04,-1.340323378438006330e+03
1.477565614352099146e+04,7.339458510887957345e+02
1.487658875157001057e+04,1.252653051775236690e+03
1.484148175746599554e+04,5.401056431855024130e+03
1.493217482556800860e+04,5.401297405923229235e+03
1.347962294451500020e+04,5.920054298443003063e+03
3.594078521397014356e+03,7.994297269012394281e+03
-3.133299223782010813e+03,6.957344999217060831e+03
-3.936371713911002189e+03,4.883342972134478259e+03
-4.411778925735983648e+03,4.883410970093415926e+03
-4.541967362204999517e+03,2.290875304586755192e+03
-4.710188375619983162e+03,2.168495966462162983e+02
-4.710188375619983162e+03,2.168956538744438944e+02
-4.710188375619994076e+03,-1.857140171024536357e+03
-4.710188375620004081e+03,-3.412661032593614436e+03
-4.541967362204978599e+03,-1.338536176188300942e+03
-4.541967362204999517e+03,-2.894043913695844822e+03
-4.168955549850001262e+03,-3.931037900466854353e+03
-4.373746348789994954e+03,-3.930997869051991984e+03
-4.205525335375001305e+03,-2.893919694536629322e+03
-4.315234691949990520e+03,-3.930921295465691401e+03
-4.278664906425000481e+03,-4.449401072438865413e+03
-3.648201803974006452e+03,-2.375274125579882821e+03
-2.698850171744999898e+03,-3.930781906416936636e+03
-3.635036681185001726e+03,-4.449259709263578770e+03
1.107186826554900472e+04,-2.893646668367960956e+03
1.461474908721099018e+04,-4.449012413425439263e+03
1.548218439986399244e+04,-3.006222461808263233e+02
1.558750538217599205e+04,7.366457290412155317e+02
1.570306590443500318e+04,2.810960071605070880e+03
1.550851464544199189e+04,4.885282271183119519e+03
1.544122624007600098e+04,5.922566670916961812e+03
1.510039583898298952e+04,7.478368732639574773e+03
8.738715949054016164e+03,7.478548972175526615e+03
-2.281954616760008776e+03,8.515675503847227446e+03
-3.279578365881993705e+03,6.441676042113678704e+03
-3.902727511228001276e+03,5.404707735185776983e+03
-4.037304321959996287e+03,2.293653043621152847e+03
-4.205525335375001305e+03,1.775187217831134149e+03
-4.205525335375001305e+03,7.381957046679031009e+02
-4.205525335375001305e+03,-8.173157986056495474e+02
-4.002197327855985804e+03,-1.335780096134152018e+03
-4.037304321960006746e+03,-2.372759322843026894e+03
-3.869083308545013097e+03,-2.372699225974423825e+03
-4.002197327855996264e+03,-2.372639410790792681e+03
-3.835439105862013093e+03,-1.854062524633618523e+03
-3.835439105861991720e+03,-2.891048709781437083e+03
-3.700862295130008079e+03,-2.891001470942674587e+03
-3.624797141237992491e+03,-3.927997044019512032e+03
-3.594078521397014356e+03,-2.890917377130455407e+03
-3.071861984100000882e+03,-4.446435667704006846e+03
-2.281954616759997407e+03,-2.890830081773905022e+03
-3.364420268300002135e+03,-3.927817764877975605e+03
1.667582219940000141e+04,-3.409220687046260991e+03
1.521303077839999423e+04,-2.371974613963210686e+03
1.546609369423300086e+04,-8.161906719128364784e+02
1.572793335859199397e+04,2.295159430625958521e+03
1.584203108943000188e+04,3.332439070321550389e+03
1.550851464544199189e+04,5.925287476859325579e+03
1.557434025938700324e+04,6.444062686068794392e+03
1.416274653812199540e+04,7.999863894860926848e+03
0.000000000000000000e+00,6.962970201697826269e+03
-2.785154865584001072e+03,6.963052829804349130e+03
-3.765225117654008045e+03,6.444610876726195784e+03
-3.902727511227979903e+03,4.370614272585125036e+03
-3.869083308544991269e+03,2.815135351572357195e+03
-4.037304321959996287e+03,1.259648211482497345e+03
-3.902727511227990817e+03,-2.958478362661643359e+02
-3.869083308544991269e+03,-1.332831019460145399e+03
-4.037304321959985373e+03,-1.332779322771365059e+03
-4.037304321959996287e+03,-3.406806776288307447e+03
-4.037304321960006746e+03,-8.141501770852775053e+02
-3.797406528916008483e+03,-3.406684972676247071e+03
-3.409766802350992293e+03,-2.888109615920408942e+03
-2.902178179263992661e+03,-2.888055728273636305e+03
-2.036205658032000429e+03,-3.406523641087926535e+03
6.202235625039997103e+03,-3.406474768751064403e+03
1.193637799535999511e+04,-2.887786054247664197e+03
6.260747281879996990e+03,-1.331989622479345599e+03
7.240817533949999415e+03,2.238119884081273767e+02
7.372468761839999388e+03,2.298135892276620780e+03
7.504119989730010275e+03,2.298387696227984634e+03
7.504119989729999361e+03,2.817117910698815194e+03
7.635771217619998424e+03,2.817354556965070060e+03
6.810756856176002657e+03,3.854656658383830290e+03
2.314136028022012852e+03,3.854824490098897513e+03
-2.437010507385991332e+03,4.891960050061992661e+03
-3.054308487047988365e+03,2.817976637992372616e+03
-3.196199254884983020e+03,1.781027065194100487e+03
-3.532641281715003515e+03,1.781114312673153108e+03
-3.501922661874014011e+03,-1.848445630000869414e+03
-3.668680883868008095e+03,2.257000831652835586e+02
-3.700862295130008079e+03,-1.329793230683807906e+03
-3.700862295130008079e+03,-1.848250059527807935e+03
-3.501922661873992638e+03,-2.366702562967249833e+03
-3.532641281715003515e+03,-2.366639345667593261e+03
-3.501922661873992638e+03,-2.885098807414702151e+03
-3.532641281715013974e+03,-2.885043411799884780e+03
-3.393676096719997986e+03,-3.403509385801116878e+03
-3.393676096719997986e+03,-3.921977961902981406e+03
-2.523315201225000692e+03,-3.921921314577583871e+03
-1.825563693408000972e+03,-2.884823906207235268e+03
-1.494972832261994427e+03,-3.403285243060329321e+03
6.500645074924003893e+03,-1.847581204644611262e+03
6.730303328021000198e+03,-2.884397025218915587e+03
6.919003421329990488e+03,-1.328607297356571053e+03
7.107703514639000787e+03,7.457095451141111653e+02
7.337361767736006186e+03,2.301471144789436039e+03
7.401724590260005243e+03,2.301722647699359641e+03
7.504119989730010275e+03,3.339033914357488356e+03
5.466451540277003005e+03,3.339267918057060797e+03
-1.930884675720009909e+03,2.820865143036946847e+03
-2.761750202848001209e+03,4.376518985046353009e+03
-3.080638732625999637e+03,2.302532497987235729e+03
-3.393676096719997986e+03,7.470481460796805777e+02
-3.196199254884993934e+03,-2.899234920933075728e+02
-3.196199254884993934e+03,-2.898301508271910052e+02
-3.027978241469999830e+03,-1.326784960155631779e+03
-3.001647995892021299e+03,-1.326700995350568974e+03
-3.196199254884983020e+03,-2.882181115497540304e+03
-3.168406217885994010e+03,-2.895100782000799882e+02
-3.196199254884993934e+03,-2.882035324549757206e+03
-3.422931925139998384e+03,-2.881973870035845266e+03
-3.130373640939998495e+03,-2.881920046989852835e+03
-2.290731365286004802e+03,-3.400384887728108424e+03
3.194736463464004373e+03,-2.363287760193079066e+03
1.414811862391200339e+04,-3.918684455475826780e+03
1.342842524477999541e+04,-2.888174718777272574e+02
1.507260280198399778e+04,1.266986228741886862e+03
1.534175642344799780e+04,7.487140813774000208e+02
1.530811222076499325e+04,4.378601990246030255e+03
1.513989120734999960e+04,5.415898855416301558e+03
1.497167019393499504e+04,6.453199306593461188e+03
1.510185863040399090e+04,8.009030787154188147e+03
1.399598831612800859e+04,8.009299128317541545e+03
1.141269866664199617e+04,8.009467650653504279e+03
-1.740721790989993679e+03,8.528117000717273186e+03
-2.396052347598002143e+03,8.528232125751912463e+03
-3.223992291883982489e+03,5.417226163746696329e+03
-3.733043706392018521e+03,4.898810806046703874e+03
-4.037304321959996287e+03,2.306309483114196155e+03
-4.242095120899989524e+03,2.323158726022833207e+02
-4.205525335375001305e+03,-8.046485817632842554e+02
-4.205525335375001305e+03,-2.860643331928999942e+02
-4.205525335375001305e+03,-1.841559515926101994e+03
-4.107518310167984964e+03,-2.360038020728527044e+03
-3.936371713910990820e+03,-8.044104310747862883e+02
-3.235694623251995381e+03,-4.433974194046361845e+03
-2.435547715964999952e+03,-2.359831976335035506e+03
-4.423481257104003816e+03,-2.359761854019088332e+03
1.413056512686001224e+04,-3.396723341324932790e+03
1.353959739277598601e+04,-2.359472568501296337e+03
1.432072801159000483e+04,-2.851515027177197226e+02
1.504188418214299418e+04,1.270658771905421418e+03
1.500823997945999872e+04,3.344993776548185906e+03
1.497167019393500595e+04,4.900819339276778010e+03
1.493217482556800860e+04,4.382573386889843277e+03
1.506090047061598852e+04,7.493967455752687783e+03
1.382337892844999988e+04,8.531284053504383337e+03
1.132200559853999766e+04,6.457410591965891399e+03
-2.984094498840006054e+03,8.013080049709880768e+03
-3.159629469359999803e+03,6.457624649884535756e+03
-3.829587940177997552e+03,5.420683963665522242e+03
-4.525876656574006120e+03,4.383748709840110678e+03
-4.525876656574017034e+03,1.272732504104807958e+03
-4.487844079628006511e+03,2.357850310354161820e+02
-4.487844079628006511e+03,-1.319688480602320396e+03
-4.487844079627983774e+03,-8.010884935224768242e+02
-4.388374263000000610e+03,-2.875088763857753293e+03
-3.993420579330005239e+03,-2.875016770475158410e+03
-2.652040846273001534e+03,-2.874942224244535282e+03
5.517649240011995062e+03,-4.430419339652503368e+03
1.371074398903299334e+04,-1.837622596503260866e+03
1.421833261211999707e+04,-2.355888526466379972e+03
1.474493752367999878e+04,7.554865004953746848e+02
1.454599789042401244e+04,2.829831898189314416e+03
1.467472353547201237e+04,2.311581163716851734e+03
1.446700715369000136e+04,6.460012106017451515e+03
1.429878614027499680e+04,5.423255646475959111e+03
1.421540702927800157e+04,6.979100374007939536e+03
1.186616400715199961e+04,7.497873121046272900e+03
1.035656326067985219e+03,7.498010259874105031e+03
-3.624797141237992491e+03,5.942564170570089118e+03
-4.411778925736015481e+03,6.979710293907550295e+03
-4.878409389035009553e+03,2.313135925865223271e+03
-4.710188375620004081e+03,1.794708216519474263e+03
-4.710188375619994076e+03,7.577657573447884261e+02
-4.710188375620004081e+03,-1.316214972739703171e+03
-4.541967362205010431e+03,-2.790831534043995816e+02
-4.541967362205010431e+03,-3.390111388458526108e+03
-4.449811502681994170e+03,-3.390030887266027548e+03
-4.068022941800999433e+03,-2.352912134730105663e+03
-3.023589867207005682e+03,-4.426911734549946232e+03
-1.695375256939002384e+03,-2.871275109003325269e+03
1.535930992049999622e+04,-3.908170046864998767e+03
1.411008604696600014e+04,-2.870877602231556011e+03
1.448163506789999883e+04,-2.780123007037759635e+02
1.438070245985099609e+04,1.277819810132071325e+03
1.450796531347800737e+04,2.315134687008654510e+03
1.429878614027499680e+04,4.908014658058362329e+03
1.413056512685999223e+04,5.426822129067454625e+03
1.437631408558801377e+04,5.945629272491585652e+03
1.249808990102399366e+04,7.501472188061939960e+03
5.968188997679997556e+03,6.983154977646805492e+03
-3.481443581979998726e+03,6.983286071393276870e+03
-4.449811502681994170e+03,5.427849664212966672e+03
-4.751146535408014643e+03,5.427965030332117749e+03
-4.878409389034987726e+03,7.613968719360427713e+02
-4.878409389034987726e+03,-2.755467686513617309e+02
-5.046630402450003203e+03,2.430667942764682721e+02
-5.046630402450003203e+03,-1.830909922729460959e+03
-5.046630402449992289e+03,-2.349328574258820481e+03
-4.920830340243986939e+03,-2.867750515681612342e+03
-4.620958098938999683e+03,-3.386177099971318967e+03
-3.697936712288001218e+03,-3.904608577117207460e+03
-3.510699410400000033e+03,-2.867482956604126230e+03
1.022783761563198823e+04,-4.422955296768559492e+03
1.274822723401499752e+04,-3.904211971168741911e+03
1.415982095527999991e+04,-2.348388124758520007e+03
1.458110488452799291e+04,1.281526168697196454e+03
1.450796531347800737e+04,2.318850683307567579e+03
1.417444886948999738e+04,2.319137868605777385e+03
1.429878614027499680e+04,5.430543669991534443e+03
1.413056512685999223e+04,6.467878484263676000e+03
1.425343960622399027e+04,4.912613459421584594e+03
1.118157762212401030e+04,6.468439363933076493e+03
5.324560772439996072e+03,7.505638608827541248e+03
-3.279578365882005073e+03,6.468714048180397185e+03
-4.242095120900000438e+03,6.987359263966392064e+03
-4.710188375620014995e+03,3.876378895493897744e+03
-4.878409389034987726e+03,7.653810058801309424e+02
-4.878409389034987726e+03,7.654973355968822943e+02
-5.046630402449992289e+03,-1.826992970902405887e+03
-4.878409389035009553e+03,-7.898872426533235966e+02
-4.878409389035009553e+03,-2.345337509909642904e+03
-4.878409389035009553e+03,-2.863758032007740439e+03
-4.669230215832004433e+03,-3.382177046588733447e+03
-4.710188375619994076e+03,-3.382075465275488114e+03
-4.525876656574006120e+03,-3.900496463092537851e+03
-4.464439416891994370e+03,-5.455961461539347511e+03
-3.365883059720990786e+03,-4.418833101129089300e+03
-3.990494996488001561e+03,-4.937264630375912020e+03
1.278772260238199488e+04,-3.900119864399254311e+03
1.413056512685999769e+04,-2.862828631146115640e+03
1.419053957512100533e+04,-2.862551766216785836e+03
1.441727224537599977e+04,1.285883179938738976e+03
1.450796531347799646e+04,1.286170323147057388e+03
1.429878614027499680e+04,3.360540762846480902e+03
1.425343960622399027e+04,5.434914764701775312e+03
1.425343960622399027e+04,5.435202784489763872e+03
1.442312341105999440e+04,4.398451480529778564e+03
1.429878614027499680e+04,8.546902265986314887e+03
1.198026173799000389e+04,6.991596723521530294e+03
3.305908611460093880e+02,6.473224338426896793e+03
-4.142625304271996356e+03,8.028920249261076606e+03
-4.963251291452997975e+03,4.399416733711270354e+03
-5.429881754752012057e+03,2.843978565925138355e+03
-5.599565559587995267e+03,1.807053932223062020e+03
-5.599565559587995267e+03,-1.303948226515406532e+03
-5.429881754752001143e+03,-2.340872307237103087e+03
-5.214851415865007766e+03,-1.822240142962910113e+03
-5.260197949916007019e+03,-2.859169756002900613e+03
-5.048093193871010044e+03,-2.859065374122519188e+03
-4.326937023317998865e+03,-3.377482540697351396e+03
-3.364420268299997133e+03,-5.451463722846595374e+03
5.397700343489999796e+03,-4.932852884083274148e+03
1.416274653812199540e+04,-3.895618976461619695e+03
1.390236966518400004e+04,-2.339784259306740296e+03
1.428854660032800894e+04,-1.302460228906203383e+03
1.450796531347800737e+04,2.327468163388168705e+03
1.446700715369000136e+04,1.809247038033613080e+03
1.413056512686001406e+04,4.402144039288343265e+03
1.425343960622399027e+04,5.439486291752406032e+03
1.380143705713499367e+04,4.921266332446361048e+03
4.914979174560002321e+03,8.032633305841644869e+03
-3.510699410399998669e+03,6.477220734446211281e+03
-4.142625304272007270e+03,4.921801561967069574e+03
-4.963251291452997975e+03,3.366375839976835778e+03
-5.134397887709991664e+03,2.847981204030588742e+03
-4.920830340244008767e+03,-1.300058931635814361e+03
-5.046630402450003203e+03,-7.814338030844922969e+02
-5.046630402450003203e+03,-1.818369693107374360e+03
-5.046630402449992289e+03,-2.336790964856296341e+03
-4.878409389034998640e+03,-4.410771384384584962e+03
-4.833062854983993930e+03,-2.855108926443411292e+03
-4.660453467306010680e+03,-3.892042551785563319e+03
-3.931983339648009860e+03,-2.854901961522099100e+03
-2.909492136368998217e+03,-5.447403206988074999e+03
