# measured, modeled
-4.914979174560026877e+03,-1.772843731363376492e+03
-4.382523097315984160e+03,-2.847675028635031595e+03
-2.938747964788995887e+03,-3.390857025468578286e+03
5.046630402450014117e+02,-1.268248544522838984e+03
1.445237923948001117e+04,-1.807950536326276733e+03
1.351619273003999297e+04,1.386423712315385956e+03
1.384093242550199830e+04,1.385978984770906663e+03
1.391407199655199111e+04,5.652191671452508672e+03
1.386287429681698814e+04,5.125143656964775801e+03
1.386287429681699905e+04,8.330677438671358686e+03
1.369172770055999354e+04,6.207968784710617911e+03
1.380875101423999513e+04,8.881832557741838173e+03
1.177693373047098794e+04,7.826273606646540429e+03
-1.579814734679999901e+03,8.367020187562513456e+03
-4.037304321960002198e+03,6.241376988403403629e+03
-4.388374263000000610e+03,5.179101466072914263e+03
-4.739444204039999931e+03,2.515075006148958892e+03
-4.699948835673010763e+03,3.046762103510623092e+03
-4.525876656574017034e+03,-1.220670501854596523e+03
-4.351804477475001477e+03,-6.948717592029991010e+02
-4.351804477475001477e+03,-1.682032300673606642e+02
-4.351804477475001477e+03,-1.240664293233099670e+03
-4.177732298376006838e+03,-2.848128259957992213e+03
-4.142625304271985442e+03,-1.258143705313596456e+03
-4.177732298375985010e+03,-1.798973595350991445e+03
-4.142625304271985442e+03,-3.407334283855901958e+03
-4.003660119276991281e+03,-2.884758986126467335e+03
-4.003660119276979913e+03,-2.361324104393383095e+03
-3.194736463463988912e+03,-1.837092027925070170e+03
-2.764675785690000339e+03,-2.912015834179167996e+03
9.347237180190004437e+03,-2.921993762936552230e+03
1.299105060990099810e+04,8.033035959400910997e+02
1.363906720940400010e+04,1.868645153099153504e+03
1.413056512686000315e+04,3.469079485191817184e+03
1.420516748933098643e+04,6.138729602372046429e+03
1.403402089307400274e+04,5.079316356369237837e+03
1.403402089307400274e+04,8.284867481886147289e+03
1.351619273003999297e+04,8.828764397500985069e+03
1.866521853195987433e+03,8.305703334304444070e+03
-3.159629469360011171e+03,6.180220594727502430e+03
-4.037304321959990830e+03,5.651238437061750119e+03
-4.388374263000000610e+03,4.054692884870176385e+03
-4.388374263000000610e+03,1.388966220580864046e+03
-4.351804477475001477e+03,1.385390812552210718e+03
-4.525876656574006120e+03,8.489044021358936334e+02
-4.525876656573995206e+03,3.116078463592946264e+02
-4.525876656573995206e+03,-2.268576412896466081e+02
-4.351804477475001477e+03,-7.661329822333466382e+02
-4.142625304272007270e+03,-1.306255313497828638e+03
-4.177732298375995924e+03,-1.313885489060439113e+03
-4.003660119277002195e+03,-1.854843102113713940e+03
-3.970015916594002647e+03,-7.966610086913265150e+02
-4.177732298375995924e+03,-1.870154515498104956e+03
-3.829587940178008466e+03,-2.412038180438721156e+03
-4.177732298376006838e+03,-1.888127683435455083e+03
-3.829587940178008466e+03,-1.363325196711162562e+03
-3.861769351439997081e+03,-1.904278699114287292e+03
-3.686234380919992418e+03,-1.379272790041016151e+03
-3.686234380920014701e+03,-2.986791617041441896e+03
-3.443411005034007303e+03,2.031179384667802879e+02
-3.011887535838998701e+03,-1.401929479409726582e+03
-2.396052347597991229e+03,-3.009530887201332916e+03
-2.539405906855998637e+03,-8.863747980683294827e+02
-3.278115574460999142e+03,-3.598834426819132659e+02
-3.554583153029999266e+03,-1.965920488518875800e+03
-5.345039852334006355e+03,-3.744344889408687322e+02
1.510039583898300043e+04,6.865180230004939403e+02
1.364491837508799836e+04,6.845918062825144261e+02
1.428854660032798711e+04,4.949673419279171867e+03
1.434120709148401329e+04,3.888186518317893388e+03
1.442312341105999440e+04,8.158387057748886036e+03
1.467179795263000779e+04,8.168662491882132599e+03
1.272774815412099269e+04,9.778801964972761198e+03
-1.228744793640001262e+03,8.190081699286867661e+03
-2.984094498839983771e+03,7.131115967323779842e+03
-3.686234380919992418e+03,8.203704534040663930e+03
-3.861769351439997081e+03,2.344591759328179251e+03
-4.003660119276991281e+03,4.476135661574634469e+03
-4.003660119277002195e+03,2.110011361859430963e+02
-4.003660119276979913e+03,1.272458280080193845e+03
-3.970015916593991278e+03,1.269085178933907173e+03
-4.003660119276991281e+03,1.990750750130127926e+02
-4.003660119277002195e+03,1.939717272624407087e+02
-3.970015916593991278e+03,-3.445359912569742846e+02
-3.829587940177997552e+03,-8.839310066130783525e+02
-4.003660119277002195e+03,1.757914524423342755e+02
-4.003660119277002195e+03,-3.029471943213357918e+03
-3.797406528915997569e+03,1.603118209457595640e+02
-4.003660119277013564e+03,-1.444778666348724073e+03
-3.829587940177997552e+03,-1.452443866406131519e+03
-3.655515761078992455e+03,-9.268335402884952146e+02
-3.655515761079003369e+03,-1.467073682488893382e+03
-3.624797141238003860e+03,-2.008207948168751727e+03
-3.452187753559998782e+03,-9.501596474680782194e+02
-3.279578365881993705e+03,-4.236086041057787952e+02
-3.307371402881004997e+03,-2.029526199165847402e+03
-2.984094498840017422e+03,-1.504719305750938702e+03
-2.808559528320012305e+03,-2.045778455677705551e+03
-2.760287411426994822e+03,-4.544061279676648155e+02
-2.119584769029002018e+03,-1.527192931640297274e+03
-1.948438172772001280e+03,-4.682578433886701532e+02
-2.170782468764001351e+03,-4.741884056891785804e+02
-2.646189680589001455e+03,5.316855608668743116e+01
-2.948987504736002393e+03,-4.853378899985516455e+02
-3.041143364259002738e+03,4.193596776633444279e+01
3.115745726730154388e+02,-4.966521598771223580e+02
1.581570084385198970e+04,1.098398232967199419e+03
1.466887236978800865e+04,3.230895286340465645e+03
1.504188418214300509e+04,5.900195835163907759e+03
1.476249102073199356e+04,5.907051710659166929e+03
1.488975387435900484e+04,8.047222465351445862e+03
8.452008830537988615e+03,8.590624645520272679e+03
-1.404279764159983642e+03,9.666442555937830548e+03
-2.457489587280002524e+03,5.943119349709732887e+03
-2.984094498840006054e+03,4.880652069056526670e+03
-3.133299223781988985e+03,3.816510414305812446e+03
-3.307371402880982714e+03,2.217268121354269169e+03
-3.279578365881993705e+03,3.282088758388353199e+03
-3.452187753560009696e+03,-4.514524578885088886e+02
-3.279578365882005073e+03,6.090529027182915343e+02
-3.279578365882005073e+03,7.132665466382081831e+01
-3.279578365881993705e+03,6.620148944505194777e+01
-3.106968978203999995e+03,-4.722784489440987272e+02
-3.106968978203989082e+03,-1.544998563281096494e+03
-3.106968978204010909e+03,-1.019445403392980324e+03
-2.934359590525994918e+03,5.732965260393759763e+02
-3.106968978203989082e+03,-2.097735569162877255e+03
-2.934359590526017200e+03,5.603801269161992877e+02
-2.984094498840006054e+03,-5.105249319122331144e+02
-2.808559528319990022e+03,-2.116374938508442938e+03
-2.668131551903990385e+03,-5.248332686090097923e+02
-2.242459248392995050e+03,-1.597478378859348823e+03
-1.840191607617996851e+03,-1.605201036188445187e+03
-2.129824308975999884e+03,-5.462910747829480442e+02
-4.183583464060003280e+03,-5.523969666854854950e+02
1.570306590443501955e+04,-1.091561155683744801e+03
1.442019782821800072e+04,2.637315557412897761e+03
1.523643544113600183e+04,3.705765517024725341e+03
1.513989120735001052e+04,6.375921829025344778e+03
1.506090047061598852e+04,7.450310890195348293e+03
1.518962611566400119e+04,7.459692174805742980e+03
1.307442972089799332e+04,1.066898149952626045e+04
-1.755349705199937489e+02,7.482000456463452792e+03
-2.281954616760008776e+03,8.555514525075366691e+03
-2.808559528319990022e+03,5.363988675011910345e+03
-3.133299223781988985e+03,3.767335107432121731e+03
-3.133299223782022182e+03,3.768076437805211299e+03
-3.307371402881004997e+03,1.102130301994949377e+03
-3.307371402880993628e+03,5.652404819373198279e+02
-3.481443581979998726e+03,2.753402467980663459e+01
-3.279578365881993705e+03,2.247327445548194191e+01
-3.307371402881015911e+03,-1.049249276883324683e+03
-3.159629469359988434e+03,1.061446454409201579e+01
-2.918268884894994244e+03,-1.594533706059106407e+03
-1.816786944882004036e+03,-5.355915518409890410e+02
3.813497234546996879e+03,-1.074985206359932590e+03
1.505212372208999477e+04,1.052746731024906694e+03
1.461328629578999607e+04,2.118674670659044295e+03
1.484148175746599554e+04,4.253037341550274505e+03
1.476249102073200447e+04,6.924108572616498350e+03
1.506090047061601035e+04,7.999401423388361764e+03
1.471860727810200115e+04,6.943041460368536718e+03
1.463522816710500592e+04,9.618265622499824531e+03
7.512896738256002209e+03,9.630651417289813253e+03
-1.579814734680011043e+03,9.107860835219196815e+03
-2.808559528320012305e+03,7.517228696004327503e+03
-3.159629469359988434e+03,5.390660128446845192e+03
-3.335164439880004920e+03,2.727300364426907436e+03
-3.481443581979998726e+03,1.659683766901471472e+03
-3.481443581979998726e+03,1.656997332144353550e+03
-3.481443581979998726e+03,-4.789064440022111739e+02
-3.624797141238003860e+03,5.818811162343367869e+02
-3.481443581980009640e+03,-1.022556898019508935e+03
-3.510699410399998669e+03,3.726709102322229228e+01
-3.102580603940983565e+03,-2.101050855211739872e+03
-2.221980168498994317e+03,-1.042806583763739809e+03
-3.276652783039995938e+03,-1.582785567933696711e+03
1.344451595041098699e+04,9.798066595463978956e+00
1.366978582924499460e+04,1.073507737454404833e+03
1.445091644805898068e+04,1.606072679392417740e+03
1.467472353547200146e+04,5.872857802962901587e+03
1.459280721589598761e+04,6.413103162723569767e+03
1.454746068184499563e+04,8.020850133530017047e+03
1.471860727810200115e+04,8.031206021289734963e+03
1.467179795262999687e+04,9.108240626876886381e+03
1.313001579489600044e+04,8.586815423935058789e+03
6.787352193439974144e+02,1.019642426297030761e+04
-2.633024557799996273e+03,6.474053732985560600e+03
-3.335164439879993552e+03,4.345720628841453617e+03
-3.686234380919992418e+03,5.413997314003701831e+03
-3.861769351439974798e+03,1.150750727963873260e+03
-3.829587940177997552e+03,2.747450925923065824e+03
-4.003660119277002195e+03,-4.533708583093914513e+02
-4.003660119276979913e+03,-9.926317111713274244e+02
-4.003660119276991281e+03,-4.660916357843416336e+02
-3.861769351439986167e+03,-1.538759806286651383e+03
-3.398064470983020328e+03,-1.546435598651705959e+03
-2.834889773897995383e+03,-1.020668200763948334e+03
1.461474908721099564e+04,-4.939196109808744950e+02
1.374438819171600517e+04,3.573228497374952894e+01
1.425343960622399572e+04,3.233298770258797049e+03
1.446700715368999045e+04,5.369299630560353762e+03
1.454746068184499563e+04,4.842042691680263488e+03
1.454746068184500655e+04,8.580650925453330274e+03
1.454746068184500655e+04,7.525237461131142481e+03
1.415396978959600528e+04,9.134761323677937980e+03
1.206071526614499635e+04,9.146526453355168996e+03
-7.021398820799975056e+02,7.556559879382572035e+03
-3.335164439880004920e+03,7.030089882987079363e+03
-3.861769351439986167e+03,4.902807350189749741e+03
-4.212839292480007316e+03,1.705424569064049820e+03
-4.351804477474989653e+03,3.302904329737957596e+03
-4.351804477475001477e+03,6.362324109506441800e+02
-4.351804477474989653e+03,6.319646585506866359e+02
-4.177732298375985010e+03,-1.505653623561786389e+03
-4.177732298375985010e+03,-1.513295954584197489e+03
-4.212839292479996402e+03,-1.520807666205505711e+03
-3.475592416295991370e+03,-3.128286710321756800e+03
-3.153778303675992902e+03,-4.716807790692955678e+02
1.265022020880799937e+04,-2.077456088233587252e+03
1.330408797399498690e+04,5.829839660274860762e+02
1.392577432792000582e+04,2.714813606223078750e+03
1.429878614027499680e+04,3.250019931013270252e+03
1.437631408558801377e+04,7.519391161870402357e+03
1.437631408558799012e+04,4.862312930562589827e+03
1.437631408558799012e+04,9.667668345815709472e+03
1.415396978959600528e+04,7.013938752217534784e+03
1.347669736167300653e+04,8.622542754215039167e+03
9.012257944781007609e+03,9.166236829608775224e+03
-2.808559528320000936e+03,8.109023040872218189e+03
-3.510699410399998669e+03,5.449958720524029559e+03
-4.037304321960002198e+03,4.386796455380223051e+03
-4.351804477475001477e+03,1.721925151617075244e+03
-4.351804477475001477e+03,2.786121961141193879e+03
-4.351804477475001477e+03,1.186135261027768593e+02
-4.177732298375995924e+03,-4.198109065284438657e+02
-4.177732298375995924e+03,-1.492442254808253665e+03
-4.177732298375985010e+03,-1.500108203323301950e+03
-4.212839292480007316e+03,-2.040991626465127183e+03
-3.721341375023986075e+03,-2.049317843085337245e+03
-2.635950140642004953e+03,-1.524342577472953280e+03
7.167677962900006605e+02,-2.598538810781506072e+03
1.490877016283199555e+04,5.989454712970450601e+01
1.383800684265999189e+04,5.751249281897548826e+01
1.400769064749599238e+04,4.321880474641099681e+03
1.408375580138798432e+04,4.326357154691641881e+03
1.420516748933100826e+04,6.997589464769817823e+03
1.420516748933098643e+04,5.939769241332918682e+03
1.386287429681699905e+04,7.013565758975779318e+03
1.398136040191800021e+04,9.688978226404222369e+03
1.208997109456500584e+04,6.500993257856982382e+03
8.057055146867998701e+03,9.707064075474563651e+03
-2.984094498840006054e+03,7.584234155297905090e+03
-3.861769351439974798e+03,5.991207474895252744e+03
-4.388374263000000610e+03,2.795734120961655208e+03
-4.563909233519983900e+03,2.795151097789733740e+03
-4.525876656573995206e+03,2.261143214974556031e+03
-4.874021014772004492e+03,-1.473781020474885054e+03
-4.487844079628006511e+03,-4.146561015466693334e+02
-4.699948835672999849e+03,-1.487165384657935647e+03
-4.525876656574017034e+03,-2.028222141730165276e+03
-4.525876656574006120e+03,-2.569952168124470518e+03
-4.388374263000000610e+03,-1.512357447641527870e+03
-4.177732298375995924e+03,-3.119670977330953065e+03
-3.817885608809999212e+03,-2.596608378298515618e+03
-2.703238546007989953e+03,-1.538874236721066609e+03
-2.896327013579998038e+03,-3.146534512492339672e+03
-5.558607399800003805e+03,-1.023301919066515438e+03
1.474493752367999332e+04,-2.629434451168885062e+03
1.361712533808898479e+04,3.027972652654807462e+01
1.408960696707200077e+04,2.161264023316518887e+03
1.429878614027499680e+04,4.295768171840423747e+03
1.420516748933098643e+04,4.833674985353802185e+03
1.420516748933099734e+04,6.439187183384653508e+03
1.420516748933100826e+04,7.513922541495476253e+03
1.415396978959600528e+04,7.523646847847126992e+03
1.351619273003999297e+04,9.133311107012821594e+03
1.175206627631399715e+04,8.078002454930659951e+03
-1.035656326068007274e+03,8.619409963768894158e+03
-3.686234380920003332e+03,6.494805465734993049e+03
-4.388374263000000610e+03,3.300101299486141215e+03
-4.699948835672999849e+03,2.766930995756318680e+03
-4.699948835672999849e+03,1.166243148330213899e+03
-4.699948835672999849e+03,6.296684539107941418e+02
-4.660453467306010680e+03,-4.410788242897908731e+02
-4.525876656574006120e+03,-1.513385152125563991e+03
-4.739444204039977194e+03,-2.587317579502188892e+03
-4.013899659223994149e+03,-1.529643657209407593e+03
-3.475592416296002284e+03,-2.070359174132049702e+03
1.072518669877201501e+04,-3.145251596752946170e+03
1.205193851761901169e+04,4.695725025301703681e+01
1.294277849300799971e+04,2.178101040045264199e+03
1.295301803295499121e+04,2.712617542539832357e+03
1.317828791178900065e+04,4.848047559924972120e+03
1.317828791178900065e+04,5.920257646616176316e+03
1.300714131553199513e+04,7.527481877011056895e+03
1.300714131553199513e+04,7.003895674281709944e+03
1.294570407584999339e+04,7.546085262235305890e+03
1.115085900228300125e+04,8.088889645977698819e+03
-1.228744793640001262e+03,6.497529801048187437e+03
-3.686234380920003332e+03,7.036128954814006647e+03
-4.388374263000000610e+03,4.375592186351474993e+03
-4.739444204039999931e+03,2.244292483964746680e+03
-4.874021014772004492e+03,1.176230302189532267e+03
-4.874021014771993578e+03,6.397526533326908975e+02
-5.048093193871010044e+03,-2.030935528131504270e+03
-4.699948835673010763e+03,-4.392252336683143312e+02
-4.699948835673010763e+03,-2.578353059018631939e+03
-4.699948835672999849e+03,-3.120879210887093905e+03
-4.563909233519983900e+03,-9.975390693037747951e+02
-4.487844079628006511e+03,-3.670670286848200703e+03
-3.491683121927005232e+03,-3.148035865534844106e+03
-2.510150078436003241e+03,-3.157923021096671619e+03
-2.077163817819999167e+03,-5.012058092842532915e+02
1.403548368449499867e+04,-2.639265632855882359e+03
1.275554119111999535e+04,1.087542995084591439e+03
1.289304358469399631e+04,1.087057947701433022e+03
1.323533677720799278e+04,5.353217927544656050e+03
1.334943450804599524e+04,5.359567857806337997e+03
1.317828791178898973e+04,5.899249340561640565e+03
1.300714131553200787e+04,6.973040889737974794e+03
7.833248059455006114e+03,8.048126851407099821e+03
-3.159629469359999803e+03,7.522949935414457286e+03
