# measured, modeled
5.595177185324992024e+03,5.024803527090698481e+03
1.421833261211999798e+03,9.743685192097400432e+02
-2.984094498840006054e+03,-2.552378119556175079e+03
-3.510699410399998669e+03,-3.571252056155208265e+03
-3.829587940177997552e+03,-3.910864566581556574e+03
-3.829587940177997552e+03,-4.044830264241376426e+03
-3.829587940177997552e+03,-4.124917908239796816e+03
-3.686234380919992418e+03,-4.054458075053364155e+03
-3.668680883867997636e+03,-3.925525569024241122e+03
-2.714940877375993296e+03,-2.157893338644600590e+03
3.229843457568001213e+03,4.622721868740540231e+03
1.323387398578699867e+04,1.101010786055694916e+04
9.091248681514984128e+03,9.087220288724194688e+03
8.074608643919981660e+03,7.927915771024985588e+03
7.635771217620009338e+03,7.486942752531744190e+03
7.188157042793995060e+03,7.224655539706000127e+03
7.188157042793995060e+03,7.100916959385744121e+03
7.017010446537001371e+03,6.792374675090613891e+03
6.617668388604001848e+03,6.525287468922579137e+03
6.904375507119986651e+03,6.501555896079349623e+03
5.817521481316992322e+03,5.478769611243005784e+03
3.765225117654005317e+03,2.178221527115398203e+03
-3.159629469359988434e+03,-2.144955788633349584e+03
-3.510699410399998669e+03,-3.678368065585578734e+03
-3.861769351440008450e+03,-4.086892107224462961e+03
-4.003660119276991281e+03,-4.318972361646454374e+03
-4.003660119277013564e+03,-4.304686177950148704e+03
-4.003660119277002195e+03,-4.249774491436117387e+03
-3.861769351440008450e+03,-4.130983092056412715e+03
-3.686234380920014701e+03,-3.922003970141995524e+03
-2.890475847895996594e+03,-3.758627812553517288e+03
-3.218141126200002418e+03,-8.405057520832560840e+02
9.654423378600011347e+03,7.232348646181315416e+03
1.147998707200801073e+04,1.080231478941749083e+04
8.760657820368984176e+03,8.941610526745615061e+03
8.144822632128001715e+03,8.171460241460910765e+03
7.530450235308005176e+03,7.621072993545021745e+03
7.188157042793995060e+03,7.395589491742852260e+03
7.126719803112005138e+03,7.108236172972145141e+03
6.845863850280007682e+03,6.698895085511954676e+03
6.845863850279996768e+03,6.628138205365939939e+03
6.731766119441992487e+03,6.395573062166135060e+03
5.500095742959998461e+03,5.536784138694252761e+03
4.600479019044987581e+03,2.778662854104542930e+03
-2.984094498840017422e+03,-1.519123203542309057e+03
-3.335164439880004920e+03,-3.494903798446350265e+03
-3.686234380919992418e+03,-3.978250396128867578e+03
-4.003660119277002195e+03,-4.133763426493591396e+03
-3.829587940177986184e+03,-4.236429802553306217e+03
-3.861769351440019818e+03,-4.265547042915633938e+03
-3.829587940178008466e+03,-4.168894633654956124e+03
-3.765225117654008045e+03,-3.973838376459265419e+03
-2.804171154056986325e+03,-2.563155412950211030e+03
9.010795153359842971e+02,3.651438723313491209e+03
1.485025850599200567e+04,1.084801148525973986e+04
9.502293070815996543e+03,9.470181404971372103e+03
7.906387630504998015e+03,8.029350096806127112e+03
7.359303639051011487e+03,7.545952799725964724e+03
7.296403607947988348e+03,7.489632095773151377e+03
7.188157042794006884e+03,7.059996049133726046e+03
6.674717254023003079e+03,6.708968260376197577e+03
6.845863850279996768e+03,6.691507264138293976e+03
6.559156731763987409e+03,6.387047759295259311e+03
6.503570657765993019e+03,6.066434197403352300e+03
3.838364688704001310e+03,5.515574810658530623e+03
2.527703575488003025e+03,4.922134711800586956e+03
2.417994218913000168e+03,4.199260043709597085e+03
2.662280386219999400e+03,4.185540038507118879e+03
2.867071185159999914e+03,4.138201120117395476e+03
2.843666522423996867e+03,3.993290617199003464e+03
3.572136650081999051e+03,3.913054640762828058e+03
5.897975009472001148e+03,4.171512204874328745e+03
6.450910166609989574e+03,5.363457090949421399e+03
6.218326330670993229e+03,5.613473406607394281e+03
6.281226361773999088e+03,5.582111648435871757e+03
6.278300778931992681e+03,5.584850875897740480e+03
5.990130868995016499e+03,5.472094620734133059e+03
5.818984272738000982e+03,5.525378525183456077e+03
6.041328568730005827e+03,5.397434373443073127e+03
5.122695556342000600e+03,4.881721172782570648e+03
3.902727511227998548e+03,2.595561889057062217e+03
-2.281954616759986038e+03,-1.224438340773725940e+03
-3.335164439880004920e+03,-3.152103160943974217e+03
-3.686234380920014701e+03,-3.594356430447456660e+03
-3.861769351440008450e+03,-3.742567147081164876e+03
-4.003660119276991281e+03,-3.859555942752303963e+03
-4.003660119276991281e+03,-3.859678243275368004e+03
-3.829587940178008466e+03,-3.722806352152016188e+03
-3.861769351440008450e+03,-3.672120896970955073e+03
-3.443411005033997299e+03,-3.593649754862308328e+03
-2.413605844649998289e+03,-2.740715110913275566e+03
-2.306822070916995472e+03,2.725657187725206313e+03
1.457525371884398373e+04,1.033091777026928321e+04
9.255081320666989996e+03,9.288973938388342503e+03
7.401724590260005243e+03,7.718727308464847738e+03
6.787352193439995972e+03,7.371071410890370316e+03
6.845863850279996768e+03,7.241606831170400255e+03
6.617668388603990934e+03,6.828542723061735160e+03
6.332424061508992963e+03,6.543936037910665618e+03
6.058882065781988786e+03,5.871996978828887222e+03
3.879322848492005051e+03,3.157244751106612966e+03
-2.281954616760008776e+03,-8.108755284573271638e+02
-2.984094498839994685e+03,-2.531599160686739197e+03
-3.335164439880015834e+03,-3.058544459726930654e+03
-3.481443581979998726e+03,-3.322240190036798595e+03
-3.655515761078992455e+03,-3.480128602584278269e+03
-3.481443581979998726e+03,-3.502001004949961498e+03
-3.655515761078992455e+03,-3.438172524857916869e+03
-3.655515761078992455e+03,-3.408144303440793010e+03
-3.481443581980009640e+03,-3.357617341657198267e+03
-3.510699410399998669e+03,-3.257831045393977547e+03
-3.218141126199998780e+03,-3.098537771073773911e+03
-2.409217470387005505e+03,-3.143695906552988163e+03
-2.131287100397002632e+03,-3.185867975572946307e+03
-5.169504881814002147e+03,1.681215055782296986e+03
1.566649611890999586e+04,1.040315570261895482e+04
9.885544423117995393e+03,1.042628605542884907e+04
8.504669321693996608e+03,8.808178371699315903e+03
7.126719803112005138e+03,7.969853786519495770e+03
7.530450235307994262e+03,7.804864945363922743e+03
6.897061550015001558e+03,6.446239166010702320e+03
2.435547715964995859e+03,2.786894051959439821e+03
-2.106419646239992289e+03,-1.100562506012385711e+03
-2.808559528319990022e+03,-2.384402244440323557e+03
-3.159629469359999803e+03,-2.873366955491350382e+03
-3.307371402881015911e+03,-3.115466413556707266e+03
-3.307371402880993628e+03,-3.229980776992546453e+03
-3.307371402880993628e+03,-3.301662068183570227e+03
-3.307371402880993628e+03,-3.244358903709740844e+03
-3.481443581979998726e+03,-3.217692710787043325e+03
-3.481443581979998726e+03,-3.164982632057639421e+03
-3.307371402881004997e+03,-3.060478525387232366e+03
-3.133299223781988985e+03,-2.920505204263310588e+03
-3.307371402880993628e+03,-2.839897938024580071e+03
-3.159629469360022085e+03,-2.752023838614542910e+03
-2.712015294533999622e+03,-2.667046432930146693e+03
-2.248310414076998768e+03,-2.806933481725507590e+03
-2.018652160979995415e+03,-3.213952817105870054e+03
-4.214302083900989601e+03,-7.489145244056126103e+02
6.938019709802995749e+03,7.326762196448849863e+03
1.330408797399499599e+04,1.198021040803223150e+04
9.579821016128989868e+03,9.840437997292698128e+03
8.411050670750002610e+03,8.917857418707208126e+03
8.314506436963984015e+03,8.463301271438875119e+03
7.422203670154011888e+03,7.343700233303556161e+03
4.708725584198998149e+03,4.294193319747966598e+03
-1.404279764159995011e+03,-3.975367263672815170e+02
-2.281954616759997407e+03,-2.221135481520723260e+03
-2.808559528320000936e+03,-2.635448495227123203e+03
-2.785154865584012441e+03,-2.862766579305789492e+03
-2.785154865584001072e+03,-3.070871615884832863e+03
-2.959227044683017084e+03,-3.110811236263944011e+03
-3.133299223781999899e+03,-3.126151418740846566e+03
-2.959227044682972519e+03,-3.094923539421186433e+03
-2.959227044683017084e+03,-3.056150270412173995e+03
-3.133299223781999899e+03,-2.988175948288233485e+03
-3.133299223782022182e+03,-2.920973316884912492e+03
-3.133299223781988985e+03,-2.917461708077775256e+03
-2.959227044683006170e+03,-2.964992373732740816e+03
-3.159629469359988434e+03,-2.952255521840779693e+03
-3.001647995891994015e+03,-2.847333022146951407e+03
-2.172245260185000006e+03,-2.780659299884311622e+03
-3.809108860283997728e+03,1.214438748027147085e+03
1.492047249420000298e+04,1.007010262656327541e+04
1.163943133689699425e+04,1.160872689245772199e+04
9.338460431663997952e+03,9.678578928284907306e+03
8.993241656308004167e+03,8.919406261688309314e+03
8.215036620335991756e+03,8.286948055643406406e+03
8.215036620335980842e+03,7.184765073855269293e+03
3.379048182509992785e+03,3.290346127939585131e+03
-1.930884675720009909e+03,-1.202707948836301512e+03
-2.633024557800007187e+03,-2.617866555734668509e+03
-2.984094498840006054e+03,-3.096914220039507200e+03
-2.984094498840006054e+03,-3.387545337817122345e+03
-2.959227044682983887e+03,-3.526387710926588625e+03
-3.133299223781988985e+03,-3.512862907685994287e+03
-3.133299223781988985e+03,-3.441832956749989535e+03
-3.133299223782022182e+03,-3.374372473318937409e+03
-3.133299223781988985e+03,-3.341103548362239962e+03
-2.959227044683006170e+03,-3.265731844271198497e+03
-2.959227044682983887e+03,-3.190837786686926847e+03
-2.959227044683017084e+03,-3.153923880942194955e+03
-2.984094498840006054e+03,-3.083274241212340712e+03
-2.751510662901004252e+03,-2.950540190421459556e+03
-1.951363755613994954e+03,-2.108574503078220005e+03
-1.092705191487007596e+03,3.808368502125696978e+03
1.752131564073800837e+04,1.196597467773487006e+04
1.087877979797699481e+04,1.086693931669855374e+04
9.252155737824992684e+03,9.453981883299922629e+03
8.993241656308004167e+03,8.973167058495018864e+03
8.557329812849990049e+03,8.285427473058494797e+03
8.043890024078998067e+03,7.779132853746988985e+03
7.065282563429984293e+03,5.674355843164645194e+03
-1.755349705200049755e+02,7.271977652270288672e+02
-2.106419646240015027e+03,-2.186449395018280484e+03
-2.808559528320000936e+03,-2.992312463472953823e+03
-2.984094498840006054e+03,-3.404857833294772718e+03
-3.133299223781999899e+03,-3.586180461354233557e+03
-3.133299223781999899e+03,-3.656450081077971845e+03
-3.133299223781999899e+03,-3.628032364591541409e+03
-3.133299223782022182e+03,-3.592524314190559380e+03
-2.959227044682994801e+03,-3.528978334392086254e+03
-3.133299223781999899e+03,-3.430817083677931805e+03
-2.984094498839994685e+03,-3.317790274667218910e+03
-2.760287411427015286e+03,-3.188757515337849327e+03
-2.281954616759997407e+03,-3.356235832256505091e+03
-1.974768418349999820e+03,-2.840592315131252690e+03
-3.199124837727006707e+03,2.954709724187618122e+03
1.825563693408000472e+04,1.132423125699519733e+04
1.116109854223000184e+04,1.087138630095154076e+04
1.033900976362799520e+04,9.647331507713395695e+03
8.653874046635983177e+03,8.722487691509391880e+03
8.484190241800011790e+03,8.379672171235382848e+03
8.557329812850000962e+03,7.954108877775892324e+03
7.594813057832006052e+03,7.315514815065631410e+03
6.875119678699998985e+03,4.880133654008692247e+03
-1.404279764160006152e+03,-3.325387837492307881e+02
-3.159629469359999803e+03,-3.041529340120308916e+03
-3.335164439880004920e+03,-3.766343974710951443e+03
-3.307371402880993628e+03,-4.057088342134506092e+03
-3.481443581979998726e+03,-4.180255114348554343e+03
-3.655515761079003369e+03,-4.167137493947804614e+03
-3.655515761079003369e+03,-4.121429063259602117e+03
-3.655515761079003369e+03,-4.031633403396248468e+03
-3.335164439880004920e+03,-3.878147199208535312e+03
-2.973854958892984087e+03,-3.663627836969542841e+03
-2.417994218912999258e+03,-1.634814459330882528e+03
4.897425677507999353e+03,5.540971221531632182e+03
1.485025850599199475e+04,1.185270211932995880e+04
1.048528890572799355e+04,1.011167128200744628e+04
8.823557851471998219e+03,8.829960606838139938e+03
8.728476409107006475e+03,8.469698477524252667e+03
8.557329812850000962e+03,7.931598085728139267e+03
7.701596831564987951e+03,7.471069445418143005e+03
7.805455022456002553e+03,7.414818601719976868e+03
7.594813057831995138e+03,7.028987067829293665e+03
6.257821699038003317e+03,5.669778355104572256e+03
2.984094498840008328e+03,1.865983586298963928e+03
-2.457489587280013438e+03,-2.241798613617545925e+03
-3.159629469359999803e+03,-3.597326656184981402e+03
-3.510699410399998669e+03,-4.024647204927765415e+03
-3.510699410399998669e+03,-4.187696875193119922e+03
-3.655515761078981541e+03,-4.291829248758716858e+03
-3.686234380920014701e+03,-4.183825949643163767e+03
-2.867071185159998549e+03,-3.522016859180941537e+03
-1.848968356144007885e+03,1.692182787976948021e+03
1.596490556879399082e+04,1.003009050978557207e+04
1.048528890572799355e+04,9.971217244491672318e+03
8.915713710995005385e+03,8.453024900162614358e+03
7.805455022456002553e+03,7.677920093333777913e+03
7.805455022456002553e+03,7.579366893449594500e+03
7.872743427822004378e+03,7.246705569793746690e+03
7.188157042793995060e+03,6.881260026849762653e+03
7.466087412783993386e+03,6.876870906940675923e+03
7.422203670154000974e+03,6.569961205432104180e+03
6.674717254023003079e+03,6.144814492770514335e+03
4.881334971876998679e+03,5.200544509787621791e+03
3.686234380920003787e+03,1.703653470834862674e+03
-2.984094498839983771e+03,-2.359947607898568094e+03
-3.159629469359988434e+03,-3.721469635094828845e+03
-3.481443581979998726e+03,-4.048491732868365943e+03
-3.655515761079003369e+03,-4.240483308912727807e+03
-3.655515761078992455e+03,-4.267451103045161290e+03
-3.655515761078981541e+03,-4.214702431179895939e+03
-3.861769351439974798e+03,-4.072993518252536887e+03
-3.282503948724016482e+03,-3.802753377934604941e+03
-3.027978241469995737e+03,-1.150645294037531130e+01
1.308320646942399253e+04,8.371428957844153047e+03
1.094167982907999067e+04,1.064480637897436100e+04
8.671427543688012520e+03,8.539051300191415066e+03
7.635771217619987510e+03,7.866349154635929153e+03
8.043890024078998067e+03,7.704930096044234233e+03
7.359303639051000573e+03,7.169910996061567857e+03
7.188157042793995060e+03,7.044970850163503201e+03
7.188157042794006884e+03,6.750755064457880508e+03
6.674717254023003079e+03,6.475541070214749197e+03
6.717138205232001383e+03,6.198785482098130160e+03
4.476141748259999076e+03,4.523396356517398090e+03
1.146828474064001057e+03,6.106680059607970179e+02
-2.984094498840006054e+03,-2.853818973908390035e+03
-3.655515761079014737e+03,-3.777452284281403990e+03
-3.829587940178008466e+03,-4.073331865657426533e+03
-3.829587940178008466e+03,-4.159124065099538711e+03
-3.829587940177997552e+03,-4.200922874367810437e+03
-3.686234380919981049e+03,-4.159537709940079367e+03
-3.330776065616992582e+03,-3.895111176357961085e+03
-2.252698788339997918e+03,-3.595265037221099192e+03
-4.344490520369999103e+03,1.222667755408336234e+03
1.566942170175200044e+04,9.867577227982183103e+03
9.815330434909999894e+03,9.905051678576135600e+03
8.337911099700002524e+03,8.375951376368480851e+03
7.635771217619998424e+03,7.644488229337024677e+03
7.188157042793995060e+03,7.487600316709162144e+03
7.359303639051000573e+03,7.255305620502913371e+03
7.017010446537001371e+03,6.863755518341044080e+03
6.845863850279996768e+03,6.672493712682990008e+03
6.336812435771988021e+03,6.383524754099918937e+03
5.517649240011995062e+03,4.251234396542102331e+03
-1.380875101423984006e+03,-3.148070390901048086e+02
-3.159629469359999803e+03,-3.014543890242210182e+03
-3.686234380919992418e+03,-3.770201415189672844e+03
-3.655515761079014737e+03,-4.024454000324818480e+03
-3.829587940178008466e+03,-4.138635851906226890e+03
-3.829587940177986184e+03,-4.135059592042351142e+03
-3.829587940177975270e+03,-4.015866906708921306e+03
-3.655515761079014737e+03,-3.862439862173734582e+03
-2.998722413050000796e+03,-1.848136425311691710e+03
5.055407150975998775e+03,5.175767954199422093e+03
1.307442972089800423e+04,1.085345338277232804e+04
9.256544112087987742e+03,8.932728826641869091e+03
7.296403607947999262e+03,7.790512598816625541e+03
7.701596831564998865e+03,7.675723988881312835e+03
7.530450235307994262e+03,7.237061962111321918e+03
6.787352193439995972e+03,6.843897632892192632e+03
6.957035998276001010e+03,6.782575618433176714e+03
6.845863850279996768e+03,6.560004110638619750e+03
6.386547344085994155e+03,6.238353179156867554e+03
5.157802550446000168e+03,5.427080727936918265e+03
4.025601990591984759e+03,2.367963625173761102e+03
-2.959227044683006170e+03,-1.731955136044642131e+03
-3.335164439880015834e+03,-3.467320763278301456e+03
-3.686234380919992418e+03,-3.918314621981386153e+03
