# measured, modeled
3.083564315467994675e+03,-4.656645029155643556e+02
3.232769040409996251e+03,-3.176063762284730387e+02
3.153778303676006544e+03,-3.176918713713314446e+02
3.025052658628007066e+03,-3.177772612399458012e+02
2.084477774925000631e+03,4.228782560088957325e+02
1.484733292314998380e+03,-4.660364044033455002e+02
2.211740628551999635e+03,-4.660975147503919516e+02
5.032002488240001185e+03,-3.179626585648787227e+02
-2.293656948128002114e+03,-4.661080111085026942e+02
-4.242095120900000438e+03,-4.661150457459964969e+02
-4.620958098938977855e+03,-7.624176474117475664e+02
-4.833062854984015758e+03,-1.058741793802787925e+03
-4.833062854984004844e+03,-1.355088386382782573e+03
-4.660453467306010680e+03,-1.355161135648862910e+03
-4.487844079628006511e+03,-1.651531645161683628e+03
-4.315234691950001434e+03,-1.799776804590447910e+03
-4.177732298376006838e+03,-1.059143313877006221e+03
-4.212839292480007316e+03,-2.096232460673279093e+03
-3.861769351439997081e+03,-1.355621485481742184e+03
-3.826662357335986144e+03,-1.800139359205129495e+03
-3.185959714937997433e+03,-1.652097875981339257e+03
-2.635950140641998132e+03,-1.504051021186732896e+03
-3.001647995892001745e+03,-1.652294043640059954e+03
-3.651127386816001490e+03,-1.207957219436290188e+03
-3.879322848492000958e+03,-1.356178006417914048e+03
-3.879322848492000958e+03,-1.356258627045839148e+03
-3.917355425438001930e+03,-1.504484811340573742e+03
-3.841290271545999531e+03,-1.504571963379920135e+03
-3.841290271545999531e+03,-1.356509375389460956e+03
-3.765225117654002588e+03,-1.208434174540861932e+03
-3.765225117653999860e+03,-1.652939816063861599e+03
-6.870731304436994833e+03,-1.356737018494681706e+03
2.194187131499996667e+03,-1.208694759072077431e+03
2.685685048956005176e+03,-9.125420507770915037e+02
3.140613180887015460e+03,-7.645172247393536509e+02
3.532641281715003515e+03,-3.201842919391992268e+02
3.733043706391974865e+03,-9.128555218717574462e+02
3.970015916593991278e+03,-1.722364631315933821e+02
3.826662357336006608e+03,-1.722978487608183400e+02
6.494793909240079302e+02,-1.723180256263682395e+02
-3.159629469360011171e+03,-3.204468818385129225e+02
-3.686234380920003332e+03,-9.130296448326745349e+02
-3.861769351439997081e+03,-7.649161636215210365e+02
-3.655515761079003369e+03,-6.167917913153236213e+02
-3.655515761079003369e+03,-1.209397203452365375e+03
-3.655515761078981541e+03,-1.209455290655888803e+03
-3.829587940178008466e+03,-1.505810082060369950e+03
-3.797406528916008483e+03,-1.061446663089404638e+03
-3.829587940177997552e+03,-1.505937817209763125e+03
-3.829587940178008466e+03,-1.506017910776954068e+03
-3.861769351439997081e+03,-1.357950217891688908e+03
-3.686234380920003332e+03,-1.654315988930456115e+03
-3.035292198575000384e+03,-1.358111341609838291e+03
-2.164931303079998997e+03,-1.506328754064400982e+03
-4.729204664092996609e+03,-1.654558331137559435e+03
3.330776065616992582e+03,-1.210238930422779731e+03
4.107518310167994969e+03,-1.062233692896482353e+03
4.669230215831993519e+03,-7.660717648488018767e+02
5.090514145079991977e+03,-4.698883767578774950e+02
5.090514145079991977e+03,-1.736819630767499802e+02
5.305544483966986263e+03,-3.218976509726735458e+02
5.305544483967008091e+03,4.187660369857917431e+02
3.993420579329995689e+03,2.706119078030096716e+02
-2.106419646240003658e+03,-3.219389483114381960e+02
-2.808559528320000936e+03,1.225138250372076527e+02
-3.335164439880015834e+03,-6.181838226031629802e+02
-3.481443581979998726e+03,-6.181968040616793587e+02
-3.481443581979998726e+03,-9.145057197728988285e+02
-3.307371402881015911e+03,-9.145406341050331775e+02
-3.452187753559998782e+03,-1.062724091887716440e+03
-3.307371402880993628e+03,-1.507214894814721220e+03
-3.307371402881004997e+03,-1.507294838113823289e+03
-3.307371402880993628e+03,-1.062930307013831907e+03
-2.733957165849002649e+03,-1.359272853404381976e+03
-2.123973143292004352e+03,-1.359340738636793503e+03
4.369357974527008082e+03,-1.063135293962007154e+03
4.464439416892014378e+03,-9.151163387153630993e+02
4.835988437825987603e+03,-9.152372459167449961e+02
5.260197949916007019e+03,-4.709148725084277203e+02
5.260197949915996105e+03,-1.747067122276433224e+02
5.429881754751979315e+03,2.696704906111924629e+02
5.429881754752001143e+03,-4.711023858898637400e+02
5.523500405696002417e+03,4.176979776736553731e+02
4.607792976150004506e+03,1.213898072188567312e+02
1.609070563100004392e+03,1.214133876288419742e+02
-2.281954616759997407e+03,-2.668995819454039520e+01
-2.808559528320012305e+03,-3.229518916562463460e+02
-3.133299223782022182e+03,-4.710880436554573976e+02
-3.307371402881004997e+03,-7.673836147448356542e+02
-3.481443581979998726e+03,-1.211849776310117250e+03
-3.481443581979998726e+03,-7.674607331614481609e+02
-3.140613180887004546e+03,-1.360075874421138451e+03
-2.106419646239998201e+03,-1.211995166797313914e+03
1.301884364690003622e+03,-1.212052062038805616e+03
5.791191235739003787e+03,-1.212175982682940230e+03
6.553305566079997334e+03,-6.197279273545905198e+02
6.897061550015001558e+03,-4.716809186566276253e+02
6.957035998275990096e+03,1.208215164269848856e+02
7.188157042793984147e+03,1.207768409776106182e+02
7.126719803111995134e+03,-2.741693007603629439e+01
7.126719803111995134e+03,1.206743377747980048e+02
7.188157042793973233e+03,5.650722544341163029e+02
7.188157042793995060e+03,4.169143249503225661e+02
5.546905068432001826e+03,7.132145657961731331e+02
3.737432080654997662e+03,5.651461009695640314e+02
3.809108860284000457e+03,1.207764722912942261e+02
4.502471993838001254e+03,2.689666841948862839e+02
4.868169849087999864e+03,-2.727645957474715033e+01
4.982267579925997779e+03,2.690512176605535615e+02
6.655700965549998728e+03,1.209571893806340768e+02
8.355464596751995487e+03,4.172883126154409865e+02
6.997994158064000658e+03,2.691477573931310872e+02
8.131657509338996533e+03,4.172650064893297213e+02
8.144822632127979887e+03,7.135385291617047869e+02
7.422203670154000974e+03,7.135545452154523218e+02
7.659175880355995105e+03,5.654030564387578579e+02
6.611817222920008135e+03,5.653834828191260158e+02
5.055407150976001503e+03,7.135179162373958661e+02
2.621322226431999752e+03,5.653905396391087379e+02
2.883161890791000587e+03,5.654517634181324865e+02
2.738345540111999981e+03,-2.707139215244944808e+01
4.335713771844001712e+03,2.692523149329120997e+02
8.024873735606004630e+03,2.693034116783793479e+02
8.823557851472001857e+03,-3.232420588542468067e+02
8.447620456275000834e+03,1.211983099578545762e+02
8.520760027324999101e+03,4.175241902714529942e+02
1.211191296587999932e+04,4.175790186102439066e+02
1.290182033322000279e+04,7.139085799070147687e+02
1.380875101424000422e+04,8.620744603024809294e+02
1.204169897767199291e+04,8.620913269187118431e+02
1.190712216693998744e+04,1.158399679401610229e+03
1.177547093905000111e+04,1.158433589584467427e+03
1.132054280711899446e+04,1.306615940161875187e+03
8.886457882574999530e+03,1.010365197991915920e+03
6.170054213778000303e+03,1.454836584914481136e+03
6.358754307087000598e+03,7.141806563923896647e+02
7.682580543091999061e+03,1.158707505738749660e+03
8.062906312552000600e+03,5.662371531931581785e+02
7.789364316824999150e+03,7.144631476334050149e+02
7.789364316824999150e+03,4.182558622030920787e+02
7.716224745774997245e+03,2.701745139780416594e+02
7.716224745774997245e+03,5.665263461535306533e+02
7.948808581713999956e+03,4.184566702306760817e+02
1.105870314275999954e+04,5.666718241287280762e+02
1.177547093905000293e+04,5.667260412376837166e+02
1.163211737979199643e+04,1.159328989030169851e+03
1.078223556419100532e+04,8.630713266831240844e+02
1.060816338509200614e+04,7.149353906096611126e+02
9.227288283667996438e+03,1.011231299687651926e+03
7.161826797215992883e+03,8.631061101297178766e+02
6.085212311359999148e+03,1.159420774106102954e+03
7.504119989729999361e+03,8.632141842730021608e+02
7.942957416030000786e+03,5.670124046008052119e+02
7.899073673399999279e+03,4.189373914192356096e+02
7.767422445510001126e+03,4.189990271184717585e+02
7.723538702880000528e+03,2.709124821096884261e+02
7.466087412783998843e+03,4.191114388143968199e+02
7.508508363992999875e+03,4.191738279594295591e+02
7.466087412783998843e+03,5.673849297544289811e+02
7.423666461575000540e+03,-2.513757951134482482e+01
7.423666461574995083e+03,7.156230242811852804e+02
7.423666461574995083e+03,1.231058450286911921e+02
7.635771217619997515e+03,-2.500881578888146350e+01
7.591887474989996008e+03,8.639049944583032357e+02
7.338824559156997566e+03,-1.730373742115872915e+02
7.253982656738995502e+03,7.158703587740544663e+02
7.253982656738995502e+03,-2.478251556592670113e+01
8.754806654684996829e+03,1.233973011045575277e+02
1.007131893358500383e+04,4.197187405452302755e+02
9.026885858990997804e+03,5.678789150099647713e+02
8.849888097049999487e+03,5.678831483482814519e+02
7.986841158659993198e+03,2.715870609361102197e+02
5.836537769789994854e+03,1.234163544405698758e+02
5.857016849684000590e+03,1.012289324007236360e+03
7.226189619740001035e+03,-1.727931513554240723e+02
7.416352504470001804e+03,4.198212854282689932e+02
7.188157042793999608e+03,-2.455608034724531308e+01
7.074059311956001693e+03,1.236263493560290954e+02
6.997994158063999748e+03,-1.726245212043957622e+02
6.997994158063999748e+03,2.718433632069542227e+02
6.997994158063999748e+03,-1.725437181067483721e+02
6.997994158063999748e+03,1.237769936772439223e+02
6.959961581118001050e+03,-2.432401146816266646e+01
6.692270751075000589e+03,-2.428788615461962763e+01
6.921929004171999622e+03,-1.723997381262938688e+02
7.188157042793998698e+03,-1.723746003445914994e+02
8.332059934015996987e+03,1.239460475340135872e+02
1.029805160383999464e+04,-2.417094636370410399e+01
9.752430403807000403e+03,2.721037161071977835e+02
8.526611193009004637e+03,2.720787621153695000e+02
7.708910788669998510e+03,4.201983838943771161e+02
5.761935407319002479e+03,7.164774111830059837e+02
4.717502332724998269e+03,-1.723954361758267169e+02
6.290003110300001026e+03,4.201970020904637977e+02
6.911689464224999938e+03,-4.686270704063933863e+02
6.911689464224999938e+03,1.239636845376960537e+02
6.911689464224997209e+03,4.202985873047076666e+02
6.911689464224999938e+03,-3.203865474030042151e+02
7.021398820800000976e+03,-1.722408457731207818e+02
6.984829035274999114e+03,-1.722295334927173940e+02
6.984829035274999114e+03,-1.722158350201994494e+02
6.948259249750000890e+03,2.722447755053997298e+02
6.911689464224999938e+03,-2.400093260117171212e+01
6.765410322125000675e+03,-3.202676183836771315e+02
6.619131180025000504e+03,-3.202588886287497871e+02
6.619131180025000504e+03,-3.202495869141743583e+02
6.619131180025000504e+03,-2.394310870367712596e+01
6.509421823450000375e+03,-2.391015184920303227e+01
6.545991608975001327e+03,-3.201724603919505512e+02
6.472852037924999422e+03,-1.720129133394660244e+02
6.545991608975001327e+03,-3.201386684069303783e+02
6.545991608975001327e+03,-3.201278453087583102e+02
6.509421823450000375e+03,-1.719690588845834895e+02
6.436282252399997560e+03,-4.682435438638315190e+02
6.731766119441998853e+03,-2.379926782856841783e+01
7.296403607947999262e+03,-3.200634025820344846e+02
7.583110726463999526e+03,-2.377049226002674231e+01
8.449083247695996761e+03,-3.200688325853246283e+02
7.489492075520003709e+03,-2.381054033712700857e+01
7.316882687842000450e+03,2.724619276819198603e+02
7.372468761839997569e+03,1.243053258677231270e+02
5.532277154222000718e+03,-2.386796174728499409e+01
5.666853964953995273e+03,-2.387677645962122597e+01
6.503570657766000295e+03,-2.385099892380623032e+01
6.731766119442001582e+03,-2.382326363705192307e+01
6.655700965549999637e+03,-2.379617318212046939e+01
6.503570657766000295e+03,-4.682135416524331504e+02
6.427505503874002898e+03,-3.200718353724890903e+02
6.351440349982000043e+03,-3.200669671869362105e+02
6.389472926928001471e+03,-3.200620798400688614e+02
6.313407773035999526e+03,-1.719088670198372597e+02
6.389472926928001471e+03,-3.200409284570433783e+02
6.351440349982000043e+03,-2.374273910452984637e+01
6.389472926927996923e+03,1.244242741841148927e+02
6.389472926927996923e+03,-4.681399242274389962e+02
6.389472926927996923e+03,-2.370946851848498227e+01
6.351440349982000043e+03,-1.718358424419204766e+02
6.351440349982000043e+03,-3.199703099061507032e+02
6.351440349981995496e+03,-1.718182256012390781e+02
6.275375196089998099e+03,-6.162463689679636900e+02
6.351440349981995496e+03,-2.367028065649270729e+01
6.275375196089998099e+03,1.245061311451520396e+02
6.275375196090003556e+03,-2.360244697430749738e+01
6.237342619144002128e+03,-3.198698442020634047e+02
6.275375196090003556e+03,-3.198632626396339447e+02
6.313407773035999526e+03,-4.680034867929945221e+02
6.275375196090003556e+03,-2.356192283740062976e+01
6.351440349982000043e+03,-4.679783194735142615e+02
1.175499185915599264e+04,-4.679932417819381953e+02
-1.996710289664997845e+03,1.245800083739666206e+02
-6.436282252399997560e+03,-1.716939135399960037e+02
-7.044803483536000385e+03,-9.124355318555440135e+02
-7.438294375784999829e+03,-1.208787384604361705e+03
-7.670878211723993445e+03,-1.505161838939631025e+03
-7.504119989729999361e+03,-2.097850943473420102e+03
-7.504119989729999361e+03,-1.949848216110882731e+03
-7.569945603674999802e+03,-1.949995781651409743e+03
-7.233503576845000680e+03,-2.394587843700845951e+03
-7.003845323748007104e+03,-1.950319760445260727e+03
-7.003845323747975272e+03,-2.394911834304116383e+03
-7.065282563429996117e+03,-2.395095604896771874e+03
-6.728840536599996994e+03,-2.395279461629175330e+03
-6.336812435772019853e+03,-2.395460773559258996e+03
-6.336812435771998935e+03,-2.395639283546614024e+03
-6.560619523185003345e+03,-2.247667292349387480e+03
-6.336812435771988021e+03,-2.840423999861136963e+03
-6.336812435772019853e+03,-2.396188228257577066e+03
-6.170054213777983023e+03,-2.692657896387548135e+03
-6.170054213778014855e+03,-2.248409051884367727e+03
-6.003295991783988939e+03,-2.396713732067270939e+03
-6.055956482939999660e+03,-2.396890219177338622e+03
-5.836537769789994854e+03,-2.545222556137711763e+03
-5.836537769789994854e+03,-2.249122272059989882e+03
-5.669779547795990766e+03,-2.397446854804266877e+03
-5.669779547795990766e+03,-2.101335548504867802e+03
-5.669779547795990766e+03,-2.101494646359575199e+03
-5.669779547796011684e+03,-2.397948095439727695e+03
-5.669779547796000770e+03,-2.398125541414836334e+03
-5.503021325802017600e+03,-1.805708618641370322e+03
-5.336263103807991683e+03,-2.694727329661411204e+03
-5.169504881813986685e+03,-2.250478171003127045e+03
-5.046630402450003203e+03,-2.398788558356302929e+03
-5.169504881814018518e+03,-2.547110298548773244e+03
-4.963251291453008889e+03,-1.806556266972496815e+03
-4.751146535407992815e+03,-2.102988504099892452e+03
-4.351804477474996020e+03,-2.251296238213471042e+03
-3.364420268300000771e+03,-2.103315868004027379e+03
-3.554583153029999721e+03,-1.955329733223711173e+03
-4.242095120899997710e+03,-1.807336090439588588e+03
-6.117393722622005043e+03,-1.807480199068840875e+03
1.262827833749300953e+04,-1.807624622351871494e+03
1.356007647266999811e+04,-1.067108059215314825e+03
1.453429555905600682e+04,-4.747018450749299632e+02
1.477565614352099146e+04,-3.266815972828652548e+02
1.487658875157001057e+04,8.583920192830291853e+02
1.484148175746599554e+04,8.583356318352828112e+02
1.493217482556800860e+04,1.006436277053344611e+03
1.347962294451500020e+04,1.598995285648799154e+03
3.594078521397014356e+03,1.302758519178662937e+03
-3.133299223782010813e+03,7.102545531199452853e+02
-3.936371713911002189e+03,7.103025133131361599e+02
-4.411778925735983648e+03,-3.038763816576999943e+01
-4.541967362204999517e+03,-6.229836767774205555e+02
-4.710188375619983162e+03,-6.230303567922536558e+02
-4.710188375619983162e+03,-1.215668097134796881e+03
-4.710188375619994076e+03,-1.660201584890971390e+03
-4.710188375620004081e+03,-1.067732230196085084e+03
-4.541967362204978599e+03,-1.512261297199103637e+03
-4.541967362204999517e+03,-1.808677091706510737e+03
-4.168955549850001262e+03,-1.808817881606868241e+03
-4.373746348789994954e+03,-1.512660366573290275e+03
-4.205525335375001305e+03,-1.809071757732458536e+03
-4.315234691949990520e+03,-1.957355852108235695e+03
-4.278664906425000481e+03,-1.364913415683860876e+03
-3.648201803974006452e+03,-1.809468208363522990e+03
-2.698850171744999898e+03,-1.957760204489250782e+03
-3.635036681185001726e+03,-1.513467190327826302e+03
1.107186826554900472e+04,-1.958037147616735410e+03
1.461474908721099018e+04,-7.730985178608580100e+02
1.548218439986399244e+04,-4.769843049109259709e+02
1.558750538217599205e+04,1.154575211615720036e+02
1.570306590443500318e+04,7.079422277130946668e+02
1.550851464544199189e+04,1.004174374656172063e+03
1.544122624007600098e+04,1.448579503113718602e+03
1.510039583898298952e+04,1.448577306352522100e+03
8.738715949054016164e+03,1.744913632304662315e+03
