# measured, modeled
-4.315234691949990520e+03,-6.122958341838741035e+03
-3.264950451672004874e+03,-3.989773407442507505e+03
7.811306188139997175e+03,-5.056562184220779272e+03
1.121668461622799441e+04,-3.990079744126668629e+03
1.114061946233600065e+04,-1.856949332517600396e+03
1.136881492401199466e+04,-2.571266480009481370e+02
1.146682194921900737e+04,2.760484545301429193e+02
1.146682194921900737e+04,3.475897200760680789e+03
1.129567535296199094e+04,1.342451158404000580e+03
1.129567535296199094e+04,3.475646589491439045e+03
1.146682194921899645e+04,4.008867658447567919e+03
1.139221958674799316e+04,3.475428742666861126e+03
9.435004665450009270e+03,5.075322234877246956e+03
8.952283496519999971e+03,2.408617038726309602e+03
-2.808559528320000936e+03,2.941898672141259794e+03
-3.335164439879993552e+03,1.875191926482049439e+03
-4.003660119276991281e+03,-2.581922097550930744e+02
-4.003660119277002195e+03,-1.324940103614821510e+03
-4.351804477475001477e+03,-1.858369791684979873e+03
-4.177732298376006838e+03,-2.925137826068260438e+03
-4.177732298375995924e+03,-3.991916611750198172e+03
-4.177732298376006838e+03,-4.525373511753798084e+03
-4.177732298375985010e+03,-4.525501779085522685e+03
-3.970015916594024475e+03,-5.058962428745438046e+03
-3.041143364259006830e+03,-6.659098450056724687e+03
1.645640348624997614e+03,-5.059255891482926017e+03
1.116402412507199733e+04,-4.526093403324354767e+03
1.087877979797699481e+04,-1.326297953396633375e+03
1.127080789880499651e+04,-7.931335914243926482e+02
1.136881492401199466e+04,-7.932958079470588473e+02
1.146682194921898554e+04,1.873208308112129316e+03
1.163796854547600196e+04,2.939744329242758340e+03
1.136881492401199466e+04,3.472958764907506065e+03
1.129567535296199094e+04,2.939512131447253523e+03
1.100165427734100740e+04,3.472727303222078717e+03
6.565007897447994765e+03,4.539310882197961291e+03
-2.106419646240003658e+03,4.539286385640805747e+03
-2.984094498840006054e+03,8.059323510048484422e+02
-3.510699410399998669e+03,-2.607976845555703562e+02
-3.829587940177997552e+03,-7.942067310725774405e+02
-3.829587940177975270e+03,-1.860958677459832415e+03
-3.829587940177997552e+03,-5.061058771491911102e+03
-4.003660119276991281e+03,-2.927862358981963098e+03
-4.003660119276991281e+03,-3.461305917074000263e+03
-4.003660119277002195e+03,-5.594754313798232943e+03
-4.142625304271996356e+03,-5.061560220565289455e+03
-3.071861984100002701e+03,-5.061692171070326367e+03
6.319258938719909793e+02,-5.595157506600827219e+03
1.121229624196500299e+04,-3.995328392431656539e+03
1.104114964570799020e+04,-2.395525495784751911e+03
1.133955909559200154e+04,-2.623719875622437598e+02
1.136881492401200558e+04,2.708083479346376521e+02
1.163796854547598923e+04,2.937328944913035230e+03
1.163796854547601288e+04,1.337214758644694257e+03
1.146682194921898554e+04,4.537082457927272117e+03
1.173743836210400332e+04,3.470321145275855997e+03
9.455483745344001363e+03,5.070218318027544228e+03
-1.228744793640001262e+03,3.470181709124574354e+03
-2.984094498840006054e+03,1.870149942214228304e+03
-3.510699410400009583e+03,8.034350963550709821e+02
-3.686234380919992418e+03,-2.632909263527087660e+02
-3.829587940177997552e+03,-1.330028034482137400e+03
-4.003660119277013564e+03,-1.863444816336891336e+03
-4.003660119276991281e+03,-2.396871881601006407e+03
-3.829587940177975270e+03,-3.463628072136823903e+03
-3.829587940177997552e+03,-3.997077586097436324e+03
-3.655515761079003369e+03,-3.463864565878139729e+03
-3.655515761078992455e+03,-4.530644364537378351e+03
-3.624797141238003860e+03,-3.997437338434491267e+03
-3.452187753559998782e+03,-4.530888065298918264e+03
-3.481443581979998726e+03,-3.464343562839730566e+03
-3.452187753559998782e+03,-5.064445063941484477e+03
-3.481443581979998726e+03,-4.531234071498293815e+03
-3.159629469359988434e+03,-3.998024312864913554e+03
-3.168406217886015384e+03,-4.531473489888508993e+03
-2.633024557799997638e+03,-5.064931203132789051e+03
-2.390201181914002973e+03,-2.398394418557255449e+03
-2.413605844649998289e+03,-4.531824554364377946e+03
-3.096729438256997582e+03,-3.998612023566404787e+03
-3.351255145510996954e+03,-3.998725033314387474e+03
-5.160728133287999299e+03,-4.532169538041641317e+03
1.167307553958001154e+04,-3.465628204796864793e+03
1.085391234381999857e+04,-1.865803749046579014e+03
1.146828474064001057e+04,8.006989638802410809e+02
1.177547093905000111e+04,2.400567970489393701e+03
1.180911514173299474e+04,2.933788770910359744e+03
1.180911514173299474e+04,3.467016626627810183e+03
1.064912154487999214e+04,5.066919529624556162e+03
8.776748526000023958e+02,5.066868137939734879e+03
-2.633024557800007187e+03,2.933526836098080366e+03
-3.159629469359988434e+03,2.400162767119642922e+03
-3.510699410399998669e+03,2.667939237155641194e+02
-3.655515761078992455e+03,-7.999317397191681493e+02
-3.829587940177997552e+03,-8.000019594975109385e+02
-3.829587940177975270e+03,-1.866737176087048510e+03
-3.624797141237992491e+03,-2.933485837643607283e+03
-3.624797141238014774e+03,-2.933584041830688420e+03
-3.624797141238003860e+03,-2.400349125336063480e+03
-3.452187753559998782e+03,-3.467106098938552805e+03
-3.452187753559998782e+03,-3.467207156329090594e+03
-3.452187753559998782e+03,-3.467307049071200254e+03
-3.452187753560009696e+03,-4.534072535635405984e+03
-3.279578365882005073e+03,-1.867520181098037028e+03
-3.452187753559998782e+03,-5.067604921219953212e+03
-3.307371402881015911e+03,-2.934393523307029682e+03
-3.159629469359988434e+03,-4.534488132738691093e+03
-3.159629469359988434e+03,-3.467933919885691466e+03
-2.834889773897984924e+03,-3.468032331189122488e+03
-2.457489587279996613e+03,-4.001464235643883967e+03
-2.138601057502006370e+03,-4.534906681531749200e+03
-2.630098974958000781e+03,-2.935022487583463771e+03
-3.139150389465999069e+03,-2.935117541181387878e+03
-3.223992291883998860e+03,-4.001877667362869033e+03
-3.557508735871996123e+03,-1.335315850619414960e+03
3.718415792181990128e+03,-3.468721695966322841e+03
1.110551246823200381e+04,-1.335533897268568353e+03
1.222893627956000819e+04,2.643142583959119634e+02
1.384093242550199830e+04,2.930847669962939108e+03
1.340502058204399873e+04,2.930747273932795906e+03
1.363614162656200097e+04,5.063980402114386379e+03
1.081295418403199255e+04,6.663908072051252930e+03
-1.053209823119996145e+03,7.197228050220007390e+03
-2.457489587279991156e+03,4.530584067259141193e+03
-2.984094498839983771e+03,1.863909302382663554e+03
-3.159629469360022085e+03,1.863870611236933883e+03
-3.307371402880993628e+03,7.971668041184641424e+02
-3.307371402881015911e+03,-8.028817120723908829e+02
-3.279578365882005073e+03,-1.869614365628362975e+03
-3.307371402881004997e+03,-1.869695052704891168e+03
-3.133299223781988985e+03,-3.469778731536498526e+03
-3.133299223781999899e+03,-2.403213472582068789e+03
-3.106968978203989082e+03,-3.469966990064374841e+03
-3.106968978204022278e+03,-2.936732223005436936e+03
-3.133299223781988985e+03,-3.470156755323833295e+03
-2.934359590526006286e+03,-3.470253555922738542e+03
-2.959227044683006170e+03,-2.937020351286053938e+03
-2.934359590526017200e+03,-3.470450157204611969e+03
-2.785154865583990158e+03,-3.470550868269671355e+03
-2.959227044683006170e+03,-4.003983580279879334e+03
-2.808559528320000936e+03,-5.070755284863459565e+03
-2.710552503112995510e+03,-1.870871017977103747e+03
-2.153228971712001112e+03,-3.470950056656459310e+03
-1.919182344351997699e+03,-4.537719100103171513e+03
-4.081188064589998248e+03,-2.404500885764794020e+03
1.169940578515800917e+04,-2.404594267745636444e+03
1.240447125007999239e+04,-1.871411343415752071e+03
1.441727224537599977e+04,1.861768959740027412e+03
1.429878614027500771e+04,2.394993281470804504e+03
1.437631408558799012e+04,5.061555595239285140e+03
1.467179795262999687e+04,5.594815522622062417e+03
1.200659198356799607e+04,5.061416115427634395e+03
-3.510699410399987528e+02,7.194713573264028128e+03
-2.106419646240003658e+03,3.994742044373921090e+03
-2.808559528320000936e+03,3.461395474257650221e+03
-2.984094498840006054e+03,7.947047189137938403e+02
-3.133299223781999899e+03,7.946474991666834740e+02
-3.133299223781999899e+03,-2.720793467899915186e+02
-3.106968978203999995e+03,-1.338817143395779794e+03
-2.934359590526006286e+03,-1.872232709199882947e+03
-2.934359590526017200e+03,-2.405653853031319159e+03
-2.934359590525994918e+03,-4.005747441708652332e+03
-2.934359590526006286e+03,-4.005859214131647150e+03
-3.106968978203989082e+03,-1.872636331247965245e+03
-3.133299223782022182e+03,-4.539388039614660556e+03
-2.808559528319990022e+03,-4.539505247249924651e+03
-2.501373329910003577e+03,-3.472957780687570448e+03
-8.294027357069998061e+02,-4.006401217550864203e+03
1.686013391844599028e+04,-1.339863635631708576e+03
1.514720516445500289e+04,-8.066862354078120916e+02
1.550851464544200280e+04,2.393159602920787620e+03
1.544122624007600098e+04,2.393042499178227899e+03
1.540319366313000864e+04,5.059592817769669637e+03
1.540319366312999773e+04,5.592837769388696870e+03
1.540319366312999773e+04,6.126089073717318570e+03
9.369179051505001553e+03,8.259358494566269655e+03
-1.404279764160006152e+03,6.659374661309877411e+03
-2.457489587280002524e+03,3.992717303207448367e+03
-3.159629469359999803e+03,2.392696132554311589e+03
-3.307371402881004997e+03,2.593210783461614710e+02
-3.481443581979998726e+03,7.925832799108432027e+02
-3.279578365881993705e+03,-1.874148343833501031e+03
-3.452187753560009696e+03,-1.874243754041202465e+03
-3.307371402881004997e+03,-2.407671035638708418e+03
-3.159629469360011171e+03,-3.474437239436255823e+03
-2.922657259157988847e+03,-3.474548999680810084e+03
-2.290731365286004802e+03,-3.474664389464569467e+03
1.251564339807601937e+04,-4.008119343914358069e+03
1.437631408558799194e+04,-1.341639877164032441e+03
1.507260280198399778e+04,7.915280679554726930e+02
1.530811222076500417e+04,3.458054449554996154e+03
1.523204706687299404e+04,2.924613472398044451e+03
1.523204706687299404e+04,4.524497826935634293e+03
1.488975387435898301e+04,6.124398490610011322e+03
1.506090047061598852e+04,7.190986360546682590e+03
1.158530805431999579e+04,6.124263083846359223e+03
-1.228744793640001262e+03,6.657580849910516008e+03
-2.633024557799996273e+03,5.590920205244025965e+03
-3.159629469359988434e+03,7.909143107509416950e+02
-3.510699410399998669e+03,1.324181363618559772e+03
-3.481443581980009640e+03,-2.758805875424765190e+02
-3.655515761079014737e+03,-2.409294838367553893e+03
-3.655515761079003369e+03,-8.094001560310650802e+02
-3.655515761078992455e+03,-3.476151498724256271e+03
-3.510699410399998669e+03,-4.009600452216540361e+03
-3.409766802350992293e+03,-4.009722429650615140e+03
-2.170782468764006808e+03,-2.943181550573286131e+03
6.266598447564005255e+03,-4.009962443650858404e+03
1.457525371884399465e+04,-1.343462291622729936e+03
1.477565614352100056e+04,-1.343631015262107212e+03
1.513989120734999960e+04,1.856199282576897758e+03
1.506090047061601035e+04,3.456067986202673183e+03
1.523204706687300495e+04,5.055954958880356571e+03
1.471860727810200115e+04,4.522525719225403918e+03
1.488975387435898301e+04,6.655756403081173630e+03
1.438070245985100701e+04,5.589014940158049285e+03
8.337911099699993429e+03,7.188959915617678234e+03
-2.106419646239992289e+03,5.588961857682550544e+03
-2.808559528320000936e+03,3.455615639351766731e+03
-3.335164439879982183e+03,2.922248470761027420e+03
-3.481443581979998726e+03,2.555390357227080358e+02
-3.655515761078992455e+03,-1.344534807152911981e+03
-3.829587940178008466e+03,-1.877960987006188589e+03
-4.003660119277002195e+03,-2.944727318872138312e+03
-3.797406528916008483e+03,-2.944839492523529771e+03
-3.829587940178008466e+03,-2.944951139430860167e+03
-3.829587940177975270e+03,-5.078395386888557368e+03
-3.829587940178008466e+03,-4.545197328774229391e+03
-3.510699410399998669e+03,-4.011992855577748287e+03
-2.960689836103993002e+03,-6.145451911364500120e+03
-2.791006031268004335e+03,-3.478937250214470168e+03
1.519547728134799036e+04,-4.545729880685016724e+03
1.437631408558799194e+04,-2.412596187191609715e+03
1.504188418214300509e+04,7.872201971017755113e+02
1.527154243523999685e+04,1.853742295601892238e+03
1.488975387435899393e+04,2.920275941962218440e+03
1.471860727810200115e+04,3.986820954826339857e+03
1.471860727810200115e+04,6.653378218812967134e+03
1.471860727810197932e+04,5.586634421449121874e+03
1.438070245985100701e+04,6.119879110254541047e+03
1.042238887462499406e+04,6.653149105656787469e+03
-2.457489587280002524e+03,5.053144644098606477e+03
-3.159629469359988434e+03,3.453126972055549231e+03
-3.686234380920003332e+03,2.386420245011795487e+03
-3.829587940178008466e+03,2.530332855679904469e+02
-3.829587940177997552e+03,-2.803774168075414082e+02
-4.003660119276991281e+03,-3.480459847039396664e+03
-4.003660119276991281e+03,-2.947245903925466791e+03
-4.003660119277002195e+03,-2.947357236201352407e+03
-4.003660119277002195e+03,-4.014134809707993554e+03
-3.861769351440008450e+03,-4.014262166307193638e+03
-3.194736463463996643e+03,-4.547724581494731865e+03
-2.334615107915994940e+03,-5.081192067695181322e+03
5.277751446967996344e+03,-4.547998116533258326e+03
1.428415822606499205e+04,-2.414840521827623434e+03
1.428854660032799802e+04,-8.150239531182719475e+02
1.463522816710499501e+04,7.848102396896283608e+02
1.471860727810199023e+04,2.917996170766198702e+03
1.454746068184499563e+04,2.917872522595211649e+03
1.454746068184499563e+04,5.584416084733882599e+03
1.437631408558801377e+04,5.050993168214820798e+03
1.437631408558799012e+04,6.117564617223657478e+03
1.170818253368400474e+04,6.650824876490842144e+03
-1.218505253693001123e+03,6.117480901589260611e+03
-3.335164439879982183e+03,3.450806028673185210e+03
-3.861769351439997081e+03,1.317431680205098473e+03
-4.212839292480007316e+03,7.840330929397553064e+02
-4.351804477475001477e+03,-1.349370367837485219e+03
-4.177732298376006838e+03,-1.882797858574033853e+03
-4.177732298376006838e+03,-2.949563932893552192e+03
-4.177732298375985010e+03,-4.016341540539594916e+03
-4.177732298375995924e+03,-4.549801729040208556e+03
-4.177732298375995924e+03,-3.483270370092100620e+03
-4.003660119277002195e+03,-5.083392717743329740e+03
-3.238620206094007244e+03,-4.550197917210570267e+03
-2.264401119707996713e+03,-6.150329315925388073e+03
5.342114269492003586e+03,-4.550478084102051071e+03
1.397697202765499424e+04,-2.417318138057310534e+03
1.428854660032798711e+04,-1.884167207309889818e+03
1.480344918051999957e+04,2.489873758901591145e+02
1.506090047061599944e+04,2.915502228018242022e+03
1.471860727810200115e+04,4.515381790970989641e+03
1.437631408558801377e+04,3.981947965686144471e+03
1.437631408558799012e+04,5.581842252171101791e+03
1.432657917727398853e+04,5.581755828072536133e+03
1.208997109456500039e+04,7.181674769556099818e+03
6.332424061508991144e+03,5.581658998614102529e+03
-2.457489587280002524e+03,3.448312546893549097e+03
-3.510699410399998669e+03,3.448276763205756652e+03
-4.003660119276991281e+03,1.314909739046481491e+03
-4.351804477475001477e+03,-1.885147976292188332e+03
-4.351804477474989653e+03,-8.185768802139821219e+02
-4.351804477475001477e+03,-2.951996934811011215e+03
-4.177732298375985010e+03,-4.018776289971008737e+03
-4.351804477475001477e+03,-3.485567215072520412e+03
-4.351804477475001477e+03,-4.552350926996430644e+03
-4.212839292479996402e+03,-4.019146521203407701e+03
-3.936371713911002189e+03,-5.619268093360065905e+03
-2.984094498840001506e+03,-4.019409587768992878e+03
-3.145001555150000058e+03,-5.619536021518774760e+03
1.278772260238201125e+04,-3.486351699594658385e+03
9.704158286913994743e+03,-4.019867408137271923e+03
9.338460431664001590e+03,-8.200695498460170256e+02
9.420376751239988153e+03,1.313098727534494174e+03
9.413062794135003060e+03,7.796259532820612321e+02
9.413062794134992146e+03,3.446145450547371183e+03
9.413062794134992146e+03,2.912693766560799304e+03
9.666125709967998773e+03,2.379236139471257957e+03
8.952283496520005428e+03,3.979107436640198102e+03
4.107518310167999516e+03,2.912365813236189751e+03
-2.984094498840017422e+03,1.845650328121091889e+03
-3.686234380920014701e+03,1.312258086180723012e+03
-4.037304321960002198e+03,-2.878067283978005548e+02
-4.351804477475001477e+03,-1.354559818212236678e+03
-4.177732298376006838e+03,-3.487996076770696618e+03
-4.351804477475001477e+03,-2.421456838725949638e+03
-4.177732298375995924e+03,-4.554904252284962240e+03
-4.177732298375985010e+03,-4.021709197796054013e+03
-4.177732298376018662e+03,-4.555173766164824883e+03
-3.861769351440008450e+03,-6.155310541572804141e+03
-3.346866771247995985e+03,-5.088799178293805198e+03
-3.238620206094005880e+03,-4.022277352176546174e+03
8.797227605894013323e+03,-5.089085863927166429e+03
8.373018093803993906e+03,-2.422633102978717943e+03
7.107703514638990782e+03,-1.356157924191963275e+03
