# measured, modeled
2.826113025371993899e+03,3.544403449967590859e+03
1.361712533808900480e+04,1.095189247108610289e+04
1.294277849300799971e+04,1.100217756906768773e+04
9.083934724409988121e+03,9.202769545428898709e+03
8.823557851471998219e+03,8.666379097609977180e+03
8.653874046636005005e+03,8.419890354246716015e+03
8.728476409106995561e+03,8.254044995541029493e+03
8.386183216592997269e+03,7.910129538702152786e+03
7.872743427822004378e+03,7.519756896007718751e+03
6.164203048093988400e+03,6.935423265993609675e+03
3.001647995891997653e+03,5.969167375027784146e+03
2.744196705795999151e+03,5.233079658889211714e+03
2.764675785689997156e+03,4.657054415883350885e+03
2.962152627524998024e+03,4.443245718063866661e+03
2.928508424842000295e+03,4.330863494260273001e+03
3.159629469359998438e+03,4.265620769098102755e+03
4.797955860880001637e+03,4.265525047993985936e+03
7.056505814903993269e+03,5.077122572426451370e+03
8.109715638023999418e+03,6.435894145311598550e+03
8.045352815500002180e+03,6.672546958227452706e+03
7.296403607947999262e+03,6.348605137826612918e+03
6.904375507120008479e+03,6.369999950382691168e+03
6.819533604701994591e+03,6.154924434782398748e+03
4.541967362204999517e+03,5.538327054301880707e+03
2.654966429114994753e+03,4.528525819596899964e+03
4.438109171314003106e+03,1.256027342881498043e+03
-3.080638732625999637e+03,-2.663517223053582711e+03
-3.765225117653997131e+03,-3.878037969390556100e+03
-3.765225117653997131e+03,-4.432945694107351301e+03
-3.624797141238003860e+03,-4.760426347588880162e+03
-3.829587940177997552e+03,-4.734877236107327917e+03
-3.797406528915997569e+03,-4.687697157277369115e+03
-3.624797141237992491e+03,-4.636460111937645706e+03
-3.686234380920014701e+03,-4.482466143172372540e+03
-3.393676096719997986e+03,-4.293822358592951787e+03
-2.586215232327996546e+03,-4.184721429972378246e+03
-2.059610320767995745e+03,-3.998022123319635284e+03
-4.945697794401005012e+03,7.719987314310274087e+02
1.308320646942399253e+04,9.655733409174281405e+03
1.201536873209400619e+04,1.088575532013580232e+04
8.337911099699980696e+03,8.811419785237812903e+03
7.805455022456002553e+03,8.178921474308583129e+03
7.635771217619998424e+03,8.044133532470288628e+03
7.466087412783993386e+03,7.747175630696190638e+03
6.957035998276001010e+03,7.405584576193577959e+03
7.017010446537001371e+03,7.282445840307453182e+03
6.837087101754002106e+03,6.949433052508160472e+03
4.104592727326002205e+03,6.223042949713664711e+03
2.248310414077001042e+03,5.435802063311712118e+03
2.539405906855998637e+03,4.729077768463663233e+03
2.369722102020001330e+03,4.358671292568717035e+03
2.764675785689999884e+03,4.377097898502084718e+03
2.510150078435998239e+03,3.958300106215698179e+03
2.662280386219998036e+03,4.187453092429481330e+03
3.791555363231999763e+03,4.015897231067123357e+03
4.868169849087997136e+03,4.270364439837387181e+03
6.597189308709995203e+03,5.468574883981367748e+03
6.780038236334999056e+03,6.095227900170619250e+03
6.717138205232001383e+03,6.123953194501002145e+03
6.503570657765986653e+03,6.009490882551166578e+03
6.055956482939999660e+03,5.775011867488334246e+03
4.735055829776993960e+03,5.402871566722176794e+03
2.574512900960002298e+03,4.965957162455706566e+03
2.330226733653000338e+03,4.522234035414701793e+03
2.091791732029998457e+03,3.714542794619737833e+03
2.358019770652001171e+03,3.839174559974213480e+03
2.281954616759999226e+03,3.582202582059268025e+03
2.396052347597999869e+03,3.731522789260547142e+03
2.396052347598002598e+03,3.597968132753660029e+03
2.396052347597999869e+03,3.650866056535589451e+03
3.475592416296000920e+03,3.714914614695313503e+03
4.259648617951999768e+03,3.900388032704264333e+03
5.893586635208996995e+03,4.930992134068292216e+03
5.959412249154005622e+03,5.469550410665775416e+03
5.953561083469993719e+03,5.671064519388673943e+03
5.669779547796000770e+03,5.598697858833598730e+03
5.119769973499996013e+03,5.332815594591775152e+03
3.223992291883998860e+03,4.922057367889225134e+03
1.974768418349999820e+03,4.489113312597248296e+03
2.047907989399997632e+03,4.026204074931105424e+03
2.290731365285998891e+03,3.965017385727602232e+03
2.369722102019998601e+03,3.758021598129227641e+03
2.251235996918997898e+03,3.573335628564011131e+03
2.211740628551999180e+03,3.467808329703497293e+03
2.132749891817999924e+03,3.521613605865990394e+03
2.330226733653000338e+03,3.681760049829419586e+03
2.211740628552001908e+03,3.441149518510865164e+03
2.417994218913000168e+03,3.518251163912027550e+03
3.475592416296003648e+03,3.659678943581566273e+03
4.487844079628001055e+03,4.315102893459661573e+03
5.315784023913987767e+03,4.754849744189450576e+03
5.358204975123004260e+03,5.322467649448131851e+03
5.375758472175015413e+03,5.400843893401266541e+03
4.710188375620013176e+03,5.117281663198518800e+03
3.159629469359998438e+03,4.785683453219251533e+03
1.698300839781000150e+03,4.360779068695257592e+03
2.091791732030001185e+03,4.115596927140970365e+03
1.939661424246004117e+03,3.554271073520721984e+03
1.901628847299997915e+03,3.621571935952269996e+03
2.084477774925000631e+03,3.665267182546813274e+03
2.011338203874998726e+03,3.483942591794992040e+03
2.047907989399997405e+03,3.540615413447951141e+03
2.047907989399997405e+03,3.528222760567405203e+03
2.047907989399999678e+03,3.496401597296535328e+03
2.084477774924998357e+03,3.565205599915447237e+03
2.047907989399999678e+03,3.525851002504939970e+03
2.047907989399999678e+03,3.560716140162046941e+03
3.276652783039999576e+03,3.652119032719463576e+03
4.177732298375997743e+03,4.057187330874818144e+03
4.891574511824002911e+03,4.720746717292073299e+03
5.113918807815998662e+03,5.094754859370579652e+03
4.950086168663990975e+03,5.097972728541804827e+03
4.107518310167999516e+03,4.924938798447634326e+03
2.453101213017000646e+03,4.666235175903580966e+03
1.935273049983001783e+03,4.245257486492759199e+03
1.935273049982996554e+03,3.544654201244928117e+03
1.825563693408003246e+03,3.490663237530003244e+03
1.901628847299998142e+03,3.509925795847884729e+03
1.977694001192000314e+03,3.566557244999028626e+03
2.091791732030001185e+03,3.558050110009375203e+03
1.901628847300000416e+03,3.329124249523265462e+03
2.015726578138001287e+03,3.622278914003574755e+03
2.053759155083999758e+03,3.619126188673100842e+03
2.129824308975999884e+03,3.535712494803789014e+03
2.015726578137999013e+03,3.459091294718702557e+03
2.053759155083999758e+03,3.594660237519674411e+03
2.333152316494998104e+03,3.601418600398210401e+03
3.554583153030000176e+03,3.682507740053479210e+03
4.081188064590000067e+03,4.254478121449523314e+03
4.917904757402008727e+03,4.884414289516818826e+03
4.505397576679995836e+03,4.963545121279283194e+03
3.791555363231992942e+03,4.823380810853122966e+03
2.398977930440002638e+03,4.613870035027452104e+03
1.856282313248999344e+03,4.213087696370581398e+03
1.711465962570002375e+03,3.443005597501447483e+03
1.673433385623998902e+03,3.442353941172870691e+03
1.939661424245999115e+03,3.511810627313541772e+03
1.749498539515998573e+03,3.232809836390166311e+03
1.828489276249998056e+03,3.604619102900258440e+03
2.015726578137999013e+03,3.508609587746024772e+03
1.901628847300000416e+03,3.391681765055334836e+03
1.977694001192000314e+03,3.568567589859594591e+03
2.047907989400001952e+03,3.709317339621629799e+03
1.938198632824998867e+03,3.527300997020603972e+03
1.901628847300000189e+03,3.594251742999353155e+03
2.121047560450001583e+03,3.734687963814365503e+03
1.977694001192000314e+03,3.474833799654887116e+03
2.252698788340001101e+03,3.558160806029976811e+03
2.437010507386001791e+03,3.386270023904049594e+03
2.580364066643999195e+03,3.741653817068588978e+03
2.668131551903997206e+03,3.862936219302268000e+03
2.938747964789002708e+03,3.918227078748102940e+03
2.633024557799999911e+03,3.956515502008798649e+03
2.150303388870001982e+03,4.148161813533311943e+03
1.938198632824998867e+03,4.029299892210787220e+03
2.011338203874998726e+03,3.695752922526320617e+03
1.901628847299997915e+03,3.549312861022699508e+03
1.938198632824998867e+03,3.532502654302232258e+03
1.901628847300000189e+03,3.495933316083246609e+03
1.974768418350000047e+03,3.714587540579865163e+03
2.084477774925000631e+03,3.718940161155194801e+03
1.974768418350000047e+03,3.549823857178394974e+03
1.974768418350000047e+03,3.586493060982960742e+03
2.011338203874998726e+03,3.555671305608149851e+03
1.938198632825001141e+03,3.556795906761632068e+03
1.974768418350000047e+03,3.552718523609080876e+03
2.011338203874998726e+03,3.643136266208915913e+03
2.132749891817999924e+03,3.642144545571900380e+03
2.170782468764001351e+03,3.589065669070820149e+03
2.312673236600998735e+03,3.537016524128433957e+03
2.457489587280000706e+03,3.583264868008380290e+03
2.779303699899996900e+03,3.873988350044644903e+03
2.878773516527997344e+03,3.910641109400894493e+03
2.779303699900000538e+03,4.130563290748410509e+03
1.965991669824000610e+03,4.000366858593246434e+03
1.901628847300002462e+03,3.931377494910811947e+03
1.974768418349997546e+03,3.688162985235430824e+03
1.901628847300000189e+03,3.492481832794415823e+03
1.901628847300000189e+03,3.558864486538528581e+03
1.901628847300000189e+03,3.465062852954462869e+03
1.865059061775001510e+03,3.551472864869698242e+03
2.527703575487999842e+03,3.590773357043697615e+03
3.364420268299997133e+03,3.720866866345546441e+03
4.476141748259999076e+03,4.622678701988894318e+03
4.856467517719997886e+03,5.610473659504408715e+03
6.872194095857996217e+03,7.074148436093448254e+03
5.229479330074994323e+03,7.868404334411468881e+03
4.171881132692002211e+03,8.837605507761269109e+03
5.172430464656001277e+03,9.747714946833933936e+03
1.146828474063999965e+04,7.258939045420629554e+03
2.764675785689999884e+03,1.563309562202193774e+03
-3.223992291884014776e+03,-1.820799477445245429e+03
-4.449811502681983256e+03,-3.583988500576320803e+03
-4.449811502681994170e+03,-4.102455756166644278e+03
-4.315234691950001434e+03,-4.224076565663417568e+03
-4.487844079627994688e+03,-4.272177669963180961e+03
-4.525876656573983382e+03,-4.312843950649679755e+03
-4.525876656573983382e+03,-4.295627412443900539e+03
-4.525876656573983382e+03,-4.232016845751764777e+03
-4.351804477475001477e+03,-4.160027419913589256e+03
-4.351804477475001477e+03,-4.036117510345524352e+03
-4.351804477475001477e+03,-3.950203432562040689e+03
-4.177732298375995924e+03,-3.983516806028339488e+03
-4.037304321960002198e+03,-3.872049224235815927e+03
-4.037304321960002198e+03,-3.749672825942914642e+03
-3.686234380920006515e+03,-3.598067977545826579e+03
-3.106968978204005452e+03,-3.569629423239122843e+03
-2.248310414076995585e+03,-4.043950106057192897e+03
-3.120134100992997446e+03,-4.608375481440969452e+03
-6.020849488835994634e+03,-8.160967318032635376e+02
8.343762265384004422e+03,7.950549590953727602e+03
1.033023301510201236e+04,1.055892020492813026e+04
7.863966679295981521e+03,9.021421065681126493e+03
7.233503576844989766e+03,8.283752255968312966e+03
6.845863850280007682e+03,7.834962736815657991e+03
6.447984583767997719e+03,7.567849215127884236e+03
6.503570657765986653e+03,7.430120014866457495e+03
6.170054213777993937e+03,7.003075217371289909e+03
4.107518310168002245e+03,5.507597327737603337e+03
1.126349394170011465e+03,1.936773833027487854e+03
-2.808559528320000936e+03,-1.350042781208612723e+03
-3.335164439880015834e+03,-2.551534556451915705e+03
-3.686234380920003332e+03,-3.124998013580203406e+03
-3.481443581979998726e+03,-3.296865496719299699e+03
-3.481443581979998726e+03,-3.455776931822598272e+03
-4.003660119277002195e+03,-3.808728050761907070e+03
-4.003660119276991281e+03,-4.048551860489962564e+03
-3.829587940177975270e+03,-3.978100476422259817e+03
-3.655515761078992455e+03,-3.856768796223608661e+03
-3.829587940177975270e+03,-3.825108274154059472e+03
-3.655515761079003369e+03,-3.807311824983895349e+03
-3.481443581979998726e+03,-3.750311764912599756e+03
-3.307371402880993628e+03,-3.604826086101245892e+03
-3.335164439879993552e+03,-3.471919820814990089e+03
-3.335164439879993552e+03,-3.346342644081072649e+03
-2.831964191055997617e+03,-3.322952078275637177e+03
-2.053759155083999758e+03,-3.695588829182641348e+03
-2.416531427491997874e+03,-4.185474158753997472e+03
-4.678006964358000914e+03,-2.189895963249306078e+03
2.106419646240000930e+03,4.951465830070366792e+03
1.286963892195798508e+04,1.120001253986379743e+04
1.097678682318399660e+04,1.118219303231858794e+04
8.242829657334987132e+03,9.258366725252250035e+03
7.805455022456002553e+03,8.744782855065808690e+03
7.635771217619998424e+03,8.503338339676913165e+03
7.296403607947988348e+03,8.138078721601457801e+03
7.296403607947988348e+03,7.780250635908101685e+03
6.904375507120008479e+03,7.558902081719184935e+03
6.389472926928006018e+03,7.233088548022846226e+03
4.168955549850001262e+03,5.491824464240409725e+03
1.920645135772997492e+03,1.358939344598205935e+03
-2.633024557799996273e+03,-2.124209507259976817e+03
-3.452187753560009696e+03,-3.140976019376488694e+03
-3.452187753559998782e+03,-3.690649581233155914e+03
-3.452187753559998782e+03,-4.156776179696753388e+03
-3.829587940178019835e+03,-4.259117682881893415e+03
-3.829587940178008466e+03,-4.281912243003440381e+03
-3.829587940178008466e+03,-4.398414666565928201e+03
-4.003660119277002195e+03,-4.460527415887059760e+03
-3.686234380919992418e+03,-4.359817428343754727e+03
-3.027978241470001649e+03,-3.987392806540417951e+03
-3.282503948723994199e+03,-5.816986215322540374e+02
1.130006372722499145e+04,7.539798656441940693e+03
1.206802922324999236e+04,1.101330253150561475e+04
9.505218653657992036e+03,9.348086333933271817e+03
8.144822632127979887e+03,8.361339899762235291e+03
7.466087412784004300e+03,8.060243502592325967e+03
7.466087412783993386e+03,7.918477771351746924e+03
7.466087412783993386e+03,7.577888821531756548e+03
6.957035998276001010e+03,7.319920490217395127e+03
7.017010446537001371e+03,7.208490754149213899e+03
6.026700654519997443e+03,6.554146809063553519e+03
5.090514145080005619e+03,4.004141444243679871e+03
-2.984094498840006054e+03,-4.849110802053110092e+02
-3.510699410399998669e+03,-2.802991583785391413e+03
-3.861769351439997081e+03,-3.706073078875189822e+03
-3.829587940178008466e+03,-3.974690592531769653e+03
-3.655515761078992455e+03,-4.119916627809136116e+03
-3.655515761079014737e+03,-4.190020617817273887e+03
-3.686234380920014701e+03,-4.232101790648033784e+03
-3.563359901555992110e+03,-4.118013780795903585e+03
-2.548182655381991026e+03,-3.231719080348353600e+03
-1.679284551307993979e+03,2.315872396750666667e+03
1.597075673447799454e+04,1.019208390696838615e+04
9.417451168397985384e+03,9.466578603628840938e+03
8.074608643920003487e+03,8.359726499780292215e+03
7.975138827292007591e+03,7.813377153543762688e+03
7.296403607947999262e+03,7.523602962890246999e+03
6.957035998276001010e+03,7.411728897315806535e+03
7.296403607947999262e+03,7.210849943994500791e+03
6.674717254023003079e+03,6.919705360744861537e+03
6.657163756970990107e+03,6.433169835056876764e+03
4.199674169690996678e+03,3.525514927188494767e+03
-2.457489587279991156e+03,-8.290708283013882465e+02
-3.159629469359988434e+03,-2.768694572598804371e+03
-3.510699410399998669e+03,-3.389243086589347513e+03
-3.307371402880982714e+03,-3.748982345022224763e+03
-3.307371402880993628e+03,-3.857053021992323920e+03
-3.481443581979998726e+03,-3.891066942642057256e+03
-3.307371402880993628e+03,-3.898542526753881248e+03
-3.510699410399998669e+03,-3.829161836176252109e+03
-2.946061921894003717e+03,-3.710283744024687621e+03
-2.248310414077003770e+03,-3.710282595038508589e+03
-3.727192540707993885e+03,-6.610631293928527157e+02
1.071640995024599033e+04,7.466343042011940270e+03
1.137466608969599838e+04,1.054005095186106337e+04
8.519297235903999535e+03,8.604294046754395822e+03
7.738166617090004365e+03,8.102863428612065036e+03
7.805455022456002553e+03,7.881583774188315147e+03
7.126719803111995134e+03,7.640124919519264949e+03
7.296403607947999262e+03,7.399755822386723594e+03
6.904375507119997565e+03,7.068007480213062081e+03
5.792654027159998805e+03,6.048732715100086352e+03
3.218141126199997871e+03,2.780446309099963401e+03
-2.633024557800007187e+03,-8.169945404257741757e+02
-3.159629469359988434e+03,-2.524140510611388891e+03
-3.481443581979998726e+03,-3.349960922938516887e+03
-3.481443581980009640e+03,-3.783641471962480864e+03
-3.307371402880993628e+03,-3.919575648775280570e+03
-3.481443581979998726e+03,-3.964596055892201548e+03
-3.481443581979998726e+03,-4.038879288583601010e+03
-3.305908611459999065e+03,-3.962912087615120981e+03
-2.548182655381996938e+03,-3.557377803677016345e+03
-3.137687598045015875e+03,1.037201658250043693e+03
1.688646416402400428e+04,9.262693128186867398e+03
1.013714454752999882e+04,9.700328161318750062e+03
8.504669321693996608e+03,8.373321978201449383e+03
7.466087412784004300e+03,7.739392041622304532e+03
