# measured, modeled
-3.655515761078992455e+03,-3.309193459913054539e+03
-3.655515761079014737e+03,-3.248435589133558096e+03
-3.655515761079014737e+03,-3.090380015319715312e+03
-3.797406528915997569e+03,-2.973070875653451367e+03
-3.624797141238003860e+03,-2.886128504070635245e+03
-3.655515761079003369e+03,-2.824608264273898385e+03
-3.624797141238003860e+03,-2.834808715632396343e+03
-3.481443581979998726e+03,-2.626506603293615626e+03
-3.133299223781999899e+03,-2.481318105728962109e+03
-3.159629469360022085e+03,-2.410440338125401468e+03
-2.984094498840006054e+03,-2.381330553495063214e+03
-3.001647995892004019e+03,-2.258041220562939998e+03
-2.808559528320012305e+03,-2.205877083437248075e+03
-2.486745415700000649e+03,-2.468623392418507137e+03
-2.150303388870001982e+03,-2.961147768140966946e+03
-2.725180417323001166e+03,-3.305270735191443237e+03
-3.238620206094000878e+03,-3.168067463028753991e+03
-3.317610942828000589e+03,-3.040791298155891127e+03
-3.475592416295997282e+03,-3.326432743529163417e+03
-3.633573889764001706e+03,-3.433787208367692074e+03
-3.712564626498001417e+03,-3.209228913966289838e+03
-3.537029655978000847e+03,-3.204108117822557688e+03
-3.673069258130997696e+03,-3.154874727279209765e+03
-3.633573889764001706e+03,-3.194783229119413591e+03
-3.594078521396997985e+03,-3.184225486217022990e+03
-3.594078521396997985e+03,-3.103278419148700777e+03
-4.441034754155995870e+03,-8.067386092421656940e+00
5.463525957434999327e+03,9.584147220350176212e+03
1.293107616164000683e+04,1.505464002338363207e+04
1.303347156110998912e+04,1.474573855786024069e+04
1.284038309353800287e+04,1.416822111087720259e+04
1.323533677720800370e+04,1.420959592083808093e+04
1.334943450804599524e+04,1.376070313581620576e+04
1.312123904637000669e+04,1.222402296963043045e+04
6.777112653493002654e+03,5.992777883683083928e+03
-0.000000000000000000e+00,-1.778603376826955355e+03
-0.000000000000000000e+00,-3.507407768506862340e+03
-0.000000000000000000e+00,-4.042150028153904714e+03
-3.655515761079003369e+03,-4.121964338320904062e+03
-3.655515761078992455e+03,-3.895310530517417646e+03
-3.655515761079003369e+03,-3.897083589129346365e+03
-3.452187753559998782e+03,-3.870243478865922953e+03
-3.481443581980009640e+03,-3.859457702613028232e+03
-3.452187753559998782e+03,-3.703809638463892043e+03
-3.452187753559998782e+03,-3.466643178378624725e+03
-3.279578365881993705e+03,-3.406021412306748971e+03
-3.279578365881993705e+03,-3.265884793927572900e+03
-3.481443581979998726e+03,-3.157664942443923792e+03
-3.481443581979998726e+03,-3.099499974360034685e+03
-3.133299223781988985e+03,-2.929819737872734549e+03
-3.133299223781999899e+03,-2.866936599273511092e+03
-3.307371402881004997e+03,-2.843894986690342193e+03
-3.307371402880993628e+03,-2.776671127452129440e+03
-3.133299223781988985e+03,-2.774473264534259215e+03
-3.133299223781999899e+03,-2.700846483635985351e+03
-3.133299223782022182e+03,-2.641059319823347323e+03
-2.959227044683006170e+03,-2.567936386248307826e+03
-2.934359590526006286e+03,-2.581987011116609210e+03
-2.959227044682972519e+03,-2.597642299160448601e+03
-2.808559528320012305e+03,-2.639011143804593303e+03
-2.714940877375989658e+03,-2.552061069004150340e+03
-2.349243022125984680e+03,-2.581063767894665943e+03
-1.882612558826997656e+03,-1.768631848174270999e+03
-1.110258688538999195e+03,4.715622846501210006e+03
1.638326391519999743e+04,1.410465806051413529e+04
1.466887236978799774e+04,1.546079635176862212e+04
1.487658875156998874e+04,1.492552243631068268e+04
1.442312341106000531e+04,1.467253067571656720e+04
1.425343960622399936e+04,1.457920540010325203e+04
1.471860727810199023e+04,1.438146961091646517e+04
1.484440734030799103e+04,1.387062100934317277e+04
1.238399217018599848e+04,9.498626121912850067e+03
-0.000000000000000000e+00,2.186835854686942184e+02
-0.000000000000000000e+00,-3.350360639581267606e+03
-0.000000000000000000e+00,-3.846969390767269942e+03
-0.000000000000000000e+00,-4.037265857936967222e+03
-3.133299223782022182e+03,-4.237465709635005624e+03
-3.307371402881015911e+03,-4.171882207221715362e+03
-3.133299223781999899e+03,-4.051832432797804358e+03
-3.279578365881993705e+03,-4.020909833719866583e+03
-3.307371402880982714e+03,-3.929814141153576202e+03
-3.307371402881015911e+03,-3.730534545867718407e+03
-3.159629469359999803e+03,-3.658809089738591865e+03
-2.477968667173990980e+03,-3.486245602248694922e+03
-2.112270811923995552e+03,-4.757848413629180868e+02
8.952283496519999971e+03,9.486465090667683398e+03
1.535930992050000350e+04,1.580936868387045979e+04
1.574987522990698744e+04,1.609391920652643603e+04
1.598099627442500059e+04,1.577243170698065660e+04
1.595027765458400427e+04,1.536621150739194127e+04
1.574548685564399602e+04,1.535420042496819224e+04
1.588006366637599785e+04,1.483306730056730157e+04
1.338746708499199121e+04,1.025537457469581568e+04
-0.000000000000000000e+00,4.147301305314322235e+02
-0.000000000000000000e+00,-3.523498422903052415e+03
-0.000000000000000000e+00,-4.438916212184180040e+03
-0.000000000000000000e+00,-4.581100629014246806e+03
-3.624797141238003860e+03,-4.425605900286318501e+03
-3.624797141238014774e+03,-4.312878288868647360e+03
-3.655515761079014737e+03,-4.230362423694576137e+03
-3.452187753559998782e+03,-4.079097276347703882e+03
-3.452187753559998782e+03,-3.932874822909056093e+03
-3.655515761079003369e+03,-3.912654029344936134e+03
-3.510699410399998669e+03,-3.692944145047236816e+03
-2.826113025372017546e+03,-2.733155106219870504e+03
-1.013714454753005043e+03,3.780823496552482538e+03
1.730774809327199546e+04,1.582658665424369974e+04
1.592979857469001945e+04,1.628563135109204450e+04
1.634230575541199505e+04,1.572508655926403299e+04
1.578059384974800014e+04,1.578517476276594971e+04
1.591663345190099062e+04,1.599043641415509046e+04
1.608778004815799613e+04,1.578131581858950085e+04
1.591663345190099062e+04,1.559835390365702915e+04
1.595027765458399335e+04,1.493800944335774693e+04
1.277016910533000919e+04,9.682553858538012719e+03
-0.000000000000000000e+00,-5.653337211300677154e+02
-0.000000000000000000e+00,-4.352999549571351963e+03
-0.000000000000000000e+00,-4.392536560258959071e+03
-0.000000000000000000e+00,-4.390311012886559183e+03
-0.000000000000000000e+00,-4.635356577307291445e+03
-4.003660119276991281e+03,-4.794307305714610266e+03
-4.003660119277002195e+03,-4.523705757500458276e+03
-3.861769351440008450e+03,-4.295690009400917916e+03
-3.700862295129997619e+03,-4.063109517379445606e+03
-2.826113025371996173e+03,-1.803518929642763396e+03
3.400990053824998085e+03,5.940351249119506974e+03
1.443775132526998823e+04,1.235999657900356397e+04
7.793752691088001484e+03,8.835367022107006051e+03
8.004394655712014355e+03,8.129527580192429014e+03
7.975138827292007591e+03,8.156906253856621333e+03
7.975138827291996677e+03,8.108175824080448365e+03
7.872743427822004378e+03,8.015748727097030496e+03
7.635771217619998424e+03,7.877338374043116346e+03
7.401724590260004334e+03,7.013316501425681054e+03
3.730118123550000746e+03,2.995926049746936769e+03
-0.000000000000000000e+00,-2.404392261729124584e+03
-0.000000000000000000e+00,-3.575595912497941754e+03
-0.000000000000000000e+00,-3.531043451342251501e+03
-3.829587940178008466e+03,-3.799647773830649385e+03
-3.655515761078992455e+03,-3.857992169091303367e+03
-3.655515761078992455e+03,-3.792996176890635979e+03
-4.003660119277024478e+03,-3.679849700029233645e+03
-3.829587940178008466e+03,-3.640324161634853226e+03
-3.829587940177997552e+03,-3.557802396770981431e+03
-3.829587940177997552e+03,-3.433405742728085897e+03
-3.452187753559998782e+03,-3.293512963249580935e+03
-2.852443270949989710e+03,-3.084384754959879501e+03
-1.889926515931999120e+03,-1.592109240708006837e+03
1.199488965219995634e+03,5.519065202514706471e+03
1.336259963083500588e+04,1.216999779270646832e+04
8.280862234280984921e+03,9.555211432609023177e+03
9.338460431663997952e+03,9.681012741175378324e+03
1.001134448532401075e+04,1.044531953907832212e+04
1.009764917916300146e+04,1.054586261588861817e+04
9.926502582905995951e+03,1.044865494250750635e+04
1.026879577542000698e+04,1.023795874619722599e+04
1.035656326068000817e+04,1.022418040989736619e+04
8.706534537791994808e+03,9.324032823811561684e+03
8.162376129180004682e+03,5.141262172229224234e+03
-0.000000000000000000e+00,-2.112208762919806759e+03
-0.000000000000000000e+00,-3.784319246675426257e+03
-0.000000000000000000e+00,-4.145377425972052151e+03
-3.452187753559998782e+03,-4.006823318597787875e+03
-3.797406528915986655e+03,-4.040258214919689635e+03
-3.655515761078992455e+03,-4.007662991309269273e+03
-3.655515761079014737e+03,-3.927417386020184495e+03
-3.829587940178008466e+03,-3.743712514125676535e+03
-3.510699410399998669e+03,-3.562281375079241116e+03
-3.196199254884993024e+03,-3.505209701021296496e+03
-3.054308487047993822e+03,-1.634274317716990481e+02
8.109715638023999418e+03,8.206560576632677112e+03
8.530999567271999695e+03,9.814290816360553436e+03
9.752430403806991308e+03,9.698166052061147639e+03
6.897061550015012472e+03,7.992307361456259969e+03
6.617668388603990934e+03,7.071113586430772557e+03
6.617668388603990934e+03,6.897280840621402604e+03
6.617668388604012762e+03,6.774031409893752425e+03
6.845863850279996768e+03,6.750563831183142611e+03
6.728840536599996994e+03,6.536568680788288475e+03
5.157802550446008354e+03,4.191031552881890093e+03
-0.000000000000000000e+00,-5.338607915601023706e+02
-0.000000000000000000e+00,-2.985380243962441455e+03
-0.000000000000000000e+00,-3.542660425685957307e+03
-3.655515761078992455e+03,-3.680019839973443595e+03
-3.655515761078981541e+03,-3.765421132766794472e+03
-3.655515761078992455e+03,-3.673044593976337637e+03
-3.481443581979998726e+03,-3.538039734094847518e+03
-3.279578365881993705e+03,-3.506464381990816037e+03
-3.279578365882005073e+03,-3.325880417404056061e+03
-3.481443581979998726e+03,-3.216119732005601691e+03
-3.307371402881004997e+03,-3.162439674426976126e+03
-3.510699410399998669e+03,-3.077999880692143051e+03
-3.057234069889983857e+03,-2.863878134973463602e+03
-2.167856885922008132e+03,-2.074779900148350862e+03
-1.470105378105004093e+03,1.065771697025935282e+03
5.476691080224009966e+03,5.518442990978059242e+03
5.792654027160009719e+03,6.528037828765343875e+03
6.170054213777983023e+03,6.693703135587369616e+03
6.278300778931970854e+03,6.744135143028943276e+03
6.447984583767997719e+03,6.885619854926029802e+03
6.278300778931992681e+03,6.805231469076446956e+03
6.674717254022992165e+03,6.853036769929254660e+03
6.787352193440006886e+03,6.850105637371641933e+03
6.731766119442003401e+03,6.695486002646110137e+03
5.713663290426005005e+03,5.537602748444027384e+03
2.504298912751990883e+03,1.749031504117941950e+03
-0.000000000000000000e+00,-2.248755249801382888e+03
-0.000000000000000000e+00,-2.949064014378862339e+03
-2.785154865583990158e+03,-3.093921979967009975e+03
-2.785154865584012441e+03,-3.086115050306609191e+03
-2.761750202847990295e+03,-3.194299331096684909e+03
-2.785154865584001072e+03,-3.207197472171719710e+03
-2.611082686484996429e+03,-2.996883594628656283e+03
-2.457489587280002524e+03,-2.814921131848481309e+03
-2.150303388869996525e+03,-2.674717275126196910e+03
-1.761200870883997368e+03,-2.565000489027937874e+03
-3.247396954620002361e+03,1.725028975175431697e+03
1.285354821632697531e+04,1.148225070244291419e+04
1.020443295289599337e+04,1.104715145956764172e+04
8.099476098076997914e+03,8.351795031233981717e+03
7.805455022456002553e+03,7.916466218042740365e+03
7.635771217619998424e+03,7.435984086219570599e+03
6.957035998275990096e+03,7.007432507290708600e+03
7.126719803112005138e+03,7.027563717866025399e+03
6.957035998276001010e+03,6.693988961986528011e+03
7.076984894797991728e+03,6.439315209792926908e+03
5.792654027159997895e+03,5.252169377381855156e+03
2.867071185159998549e+03,1.884332903777598403e+03
-0.000000000000000000e+00,-1.958353516091403435e+03
-0.000000000000000000e+00,-2.748159440119809005e+03
-0.000000000000000000e+00,-3.122818952342073317e+03
-2.785154865584001072e+03,-3.193133044637819694e+03
-2.785154865583990158e+03,-3.248770556241339364e+03
-2.611082686484996429e+03,-3.247804903620359255e+03
-3.307371402881004997e+03,-3.413009867341563222e+03
-2.984094498840017422e+03,-3.334729062129285012e+03
-2.554033821065999746e+03,-3.117251187426278193e+03
-2.106419646239996382e+03,-1.244653133527026512e+03
4.476141748259992710e+03,6.273232302208445617e+03
1.299105060990099810e+04,1.239058643764685985e+04
8.846962514208009452e+03,9.266987686041204142e+03
7.738166617090004365e+03,7.604169347899282002e+03
7.296403607947999262e+03,7.360254604516565450e+03
7.466087412783993386e+03,7.238068619906873209e+03
6.957035998276001010e+03,6.810105556173410150e+03
6.674717254023003079e+03,6.602431208808076917e+03
6.503570657765993019e+03,6.071262563471958856e+03
3.993420579330005239e+03,2.723527046258124756e+03
-0.000000000000000000e+00,-2.287423963361885399e+03
-0.000000000000000000e+00,-3.277857212768001773e+03
-0.000000000000000000e+00,-3.258872585110562795e+03
-2.984094498839994685e+03,-3.511104788854318031e+03
-3.133299223781988985e+03,-3.572683166703158349e+03
-3.133299223781988985e+03,-3.527692648268792254e+03
-3.133299223781988985e+03,-3.453809540170179389e+03
-3.106968978203999995e+03,-3.266759652608066972e+03
-3.106968978203999995e+03,-3.228208977909642272e+03
-3.133299223781988985e+03,-3.187670455322513590e+03
-2.984094498840006054e+03,-3.016893162457599828e+03
-2.340466273599999113e+03,-2.752388935916380433e+03
-3.276652783039997303e+03,3.700816823944114731e+02
1.175206627631398624e+04,9.706018589146056911e+03
1.116109854223000184e+04,1.254452724977752951e+04
8.595362389796000571e+03,8.821919895676575834e+03
7.738166617089982537e+03,8.028996370690991171e+03
7.635771217619998424e+03,7.756597399336023955e+03
7.296403607947999262e+03,7.303889652724348707e+03
7.296403607947999262e+03,7.178149822327570291e+03
7.249594282476007720e+03,6.747011030259993277e+03
5.959412249153996527e+03,5.512372421143823885e+03
2.834889773898005842e+03,1.949160630742655485e+03
-0.000000000000000000e+00,-2.037270458806277020e+03
-0.000000000000000000e+00,-3.392269240813657234e+03
-3.133299223781988985e+03,-3.526798419192702568e+03
-3.133299223781988985e+03,-3.605821267977684329e+03
-3.133299223781999899e+03,-3.646349714974159724e+03
-3.106968978203989082e+03,-3.580552740280298167e+03
-3.106968978203999995e+03,-3.434474374630968668e+03
-3.279578365882005073e+03,-3.387598365858597390e+03
-3.133299223781988985e+03,-3.319227031246264232e+03
-3.159629469360022085e+03,-3.099041739728185348e+03
-2.390201181913994787e+03,-2.896377771286446659e+03
-3.136224806624007670e+03,5.309245035571220797e+02
1.247468523828797515e+04,9.877906396828082507e+03
1.132054280711900537e+04,1.229349848900725192e+04
8.925953250941989609e+03,8.918310949287319090e+03
7.975138827291996677e+03,8.013887761508274707e+03
8.043890024079008981e+03,7.824705471943030716e+03
7.296403607947999262e+03,7.266290119024444721e+03
7.126719803111995134e+03,7.098687625594131532e+03
7.359303639051000573e+03,6.605453150934044970e+03
4.972028039978996276e+03,3.627563938312508981e+03
-0.000000000000000000e+00,-1.076226553307787981e+03
-0.000000000000000000e+00,-3.037966204668635328e+03
-0.000000000000000000e+00,-3.478250141547563544e+03
-2.959227044683006170e+03,-3.454045621784716786e+03
-3.133299223781999899e+03,-3.518268364401323197e+03
-2.934359590526006286e+03,-3.528147079808390117e+03
-2.934359590526006286e+03,-3.501844962104594742e+03
-3.106968978204022278e+03,-3.437073797870471026e+03
-2.934359590525973090e+03,-3.253059989288507495e+03
-2.934359590526017200e+03,-3.216212004969660484e+03
-2.959227044682983887e+03,-3.097782814548794704e+03
-2.808559528320000936e+03,-3.086578227983358374e+03
-2.808559528319990022e+03,-2.937370451815586421e+03
-2.334615107915995850e+03,-2.741895095867381315e+03
-1.799233447830001069e+03,-2.909113652572188585e+03
-2.006949829611996620e+03,-2.246661008561743074e+03
-1.492047249420010530e+03,4.733073511555878213e+03
1.351619273004001116e+04,1.455946830623030837e+04
9.976237491219995718e+03,1.084636172996528330e+04
8.504669321693985694e+03,8.714151066833364894e+03
8.144822632127990801e+03,8.369262867770317825e+03
8.484190241799979049e+03,8.064550953371523065e+03
7.701596831565009779e+03,7.534583741426700726e+03
7.738166617089993451e+03,6.986818203860588255e+03
5.213388624443990921e+03,3.804448888514511054e+03
-0.000000000000000000e+00,-1.051061342722634436e+03
-0.000000000000000000e+00,-3.100053438838302100e+03
-0.000000000000000000e+00,-3.441117527384398272e+03
-2.959227044683006170e+03,-3.564971365714831336e+03
-2.785154865584001072e+03,-3.681331741354515543e+03
-2.785154865584012441e+03,-3.560677687125433295e+03
-2.934359590526006286e+03,-3.473322190164835774e+03
-3.133299223781999899e+03,-3.402308241711791197e+03
-2.934359590525984004e+03,-3.339419098256592406e+03
